280	1.6452432928105592e-23
285	2.9001218237576123e-15
290	2.264170190155722e-09
295	4.860249576529809e-06
300	0.00043017229772904583
305	0.008084315959998572
310	0.02933708443193838
315	0.08757310054935988
320	0.1473651673773536
325	0.21436600504281267
330	0.3914302192459483
335	0.4068362378967788
340	0.4578575910247796
345	0.4299301227526719
350	0.5020698662861763
355	0.582636955688186
360	0.5672658779331876
365	0.5856861895026554
370	0.700199452414653
375	0.5392818931227624
380	0.6337480787134313
385	0.6030912903948269
390	0.7085532824485244
395	0.7150622487699413
400	0.9850196470407618
405	1.018774283322348
410	0.9309547342844414
415	1.0938596292236402
420	1.008699528885651
425	1.1296437955711198
430	0.7972414479496672
435	1.1437146116423087
440	1.2489942065843143
445	1.3616829819272933
450	1.4611509320400617
455	1.4439125326530293
460	1.4549012316212395
465	1.4738905999437641
470	1.4901381373727378
475	1.4907778305248065
480	1.5146080703000968
485	1.4969566853493137
490	1.3802795666709629
495	1.474287404415606
500	1.4705016277335983
505	1.3811558489066547
510	1.5024539719323269
515	1.4049288685141044
520	1.3154300712570373
525	1.497267138178324
530	1.5114448260455868
535	1.4378659083406187
540	1.4417204903167855
545	1.4828844348302421
550	1.4575496336207971
555	1.4608267329356972
560	1.361401493278734
565	1.4207423328668043
570	1.3935800442392048
575	1.4242328814988874
580	1.392658686107314
585	1.4581756467217872
590	1.2183156888395188
595	1.3702219777850952
600	1.3817943933431402
605	1.4116108388615398
610	1.3948741341260986
615	1.3400605394275853
620	1.391446832189377
625	1.3311465394361226
630	1.3278282205485747
635	1.340393111918758
640	1.369992677182792
645	1.3480745663828513
650	1.2549522689581871
655	1.3063995790815346
660	1.2753858737577872
665	1.2734045567325716
670	1.303635913563279
675	1.2642959043165634
680	1.241870527518881
685	1.2122276673903947
690	0.9854052043249499
695	1.0778596952513153
700	1.1050195582478266
705	1.1055239230743432
710	1.0933166286352447
715	1.0738820461067338
720	0.7508072254938193
725	0.8472175666259564
730	0.8287937800967391
735	0.9643000940246043
740	0.9152491130197103
745	0.9474192826904543
750	0.92269310050691
755	0.913607676671466
760	0.8654242402797988
765	0.38403299116141026
770	0.7907964888201355
775	0.8132159061189471
780	0.8007990301684282
785	0.7726791862852006
790	0.74192259448927
795	0.7118130590433587
800	0.6964148043011001
805	0.6780323698929652
810	0.6532698379563918
815	0.5508850919599433
820	0.5433353847090022
825	0.5533094474239602
830	0.5421829122696383
835	0.5367426225437926
840	0.5667099324415864
845	0.5498848755597104
850	0.5415767224413478
855	0.4610838077901251
860	0.5299418914600841
865	0.5159327441467922
870	0.4934519178127207
875	0.48231414927442795
880	0.47416353041953485
885	0.46659859691111055
890	0.4617373223850878
895	0.41548002432449344
900	0.2645910368087529
905	0.40232454330890016
910	0.33151907325280183
915	0.2914468051866549
920	0.3397269139331439
925	0.32815574861512625
930	0.24803991997488306
935	0.06403500860777432
940	0.17583253829709616
945	0.1246524438725306
950	0.2132179121008879
955	0.181274123931916
960	0.15826642372678135
965	0.1922898222085026
970	0.28503418011471005
975	0.2368643581734657
980	0.2604799979470777
985	0.29838033942968933
990	0.30059013017991293
995	0.3002341433113909
1000	0.29177383544681196
1005	0.2833287421003116
1010	0.2795615692995614
1015	0.27794419719931335
1020	0.2637953829922125
1025	0.26258564945434587
1030	0.2591038993682343
1035	0.2549166492004725
1040	0.25169634310807387
1045	0.2471117556408245
1050	0.24211607391687376
1055	0.23575834427997439
1060	0.22399651580916602
1065	0.22746745287762574
1070	0.20984510647695342
1075	0.2209763456764766
1080	0.2135572278548233
1085	0.20340135762004355
1090	0.20275503626208768
1095	0.18770490756382952
1100	0.17549645262568847
1105	0.1608281528870534
1110	0.1412543544697122
1115	0.10210620249500126
1120	0.038350230563546195
1125	0.03665805823861592
1130	0.035549892125105384
1135	0.013968825816979488
1140	0.099610823808829
1145	0.03759532403339874
1150	0.0721632829985123
1155	0.046810562947348464
1160	0.11014179463089825
1165	0.13094048499648572
1170	0.13741329933624985
1175	0.10895221330472941
1180	0.15576189072808486
1185	0.13472335681635889
1190	0.13292763108395794
1195	0.1494019888500098
1200	0.11584546109806156
1205	0.114729327042551
1210	0.1307337970431164
1215	0.13642780130618284
1220	0.13982135300256143
1225	0.13976098998320446
1230	0.14520343745922495
1235	0.14556393532255057
1240	0.14272102550125118
1245	0.13991363162883483
1250	0.14074582664196852
1255	0.1352626834590855
1260	0.1297245910559395
1265	0.11263169524689315
1270	0.07464130358810603
1275	0.12258310866008963
1280	0.12774165244988822
1285	0.12612965333027476
1290	0.12224736611420733
1295	0.12038007189115867
1300	0.12133189871432128
1305	0.08902830090381532
1310	0.11343570265660168
1315	0.0849269563571091
1320	0.07889934593350661
1325	0.07685453248405437
1330	0.05181916523502449
1335	0.04924493922457768
1340	0.05129796311104225
1345	0.021916464242240127
1350	0.004675187634444313
1355	8.34921876463229e-05
1360	2.102691565606621e-07
1365	3.885077312388838e-07
1370	1.474982517041934e-07
1375	5.1033243390380256e-05
1380	1.4824220410894379e-05
1385	1.7445136433471704e-07
1390	0.0001634909585259318
1395	2.122191669190106e-05
1400	0.0002278949798494959
1405	0.00020658755395088066
1410	0.00017250100604026283
1415	0.00010083948267326381
1420	0.0005913955127699492
1425	0.004673507913699628
1430	0.010448633715805903
1435	0.005741683656852008
1440	0.013933717210108056
1445	0.016827810843527816
1450	0.027744797505296338
1455	0.03726872862151063
1460	0.044040046524109124
1465	0.04075882030522084
1470	0.025305112043937726
1475	0.02596662648664666
1480	0.03200938844762666
1485	0.036505706371287965
1490	0.05016290952425086
1495	0.053715552352724814
1500	0.05724260080790067
