280	0.08896953575541673	0.3477653919572511	0.5632650722873321
285	0.09960644294139911	0.3618729035658721	0.5385206534927288
290	0.12594564587264637	0.3763080358588821	0.49774631826847154
295	0.15667837020550043	0.39546375724408533	0.4478578725504142
300	0.1838881077468929	0.42153091399220566	0.39458097826090144
305	0.20250310286870926	0.4910597072221693	0.3064371899091215
310	0.2090817358701121	0.5759258020757844	0.2149924620541035
315	0.20733078177452147	0.6427383526558522	0.14993086556962631
320	0.18901671461075753	0.7179089364123038	0.09307434897693867
325	0.15522896096719768	0.7685022049287038	0.07626883410409846
330	0.1210858148397013	0.8303744654022112	0.048539719758087574
335	0.08453532418690779	0.8770290547054815	0.038435621107610674
340	0.057266751399961	0.9124304324925858	0.030302816107453223
345	0.03790952794483814	0.9367077492541547	0.025382722801007174
350	0.028979115809057803	0.9509259181904168	0.020094966000525405
355	0.028616377973352994	0.9529554394638303	0.018428182562816642
360	0.03489954000800468	0.9483355533262913	0.01676490666570407
365	0.04520817849459566	0.9392167762514719	0.015575045253932385
370	0.0572174699691063	0.927330515600743	0.015452014430150762
375	0.06924456924401456	0.9151228459575129	0.015632584798472515
380	0.07988459350224052	0.9043596025991856	0.015755803898573895
385	0.08837606464941038	0.8953920130574224	0.016231922293167167
390	0.0942933537873814	0.8890366032804985	0.016670042932120155
395	0.09772445360456145	0.8852848125215932	0.01699073387384542
400	0.09864439765212892	0.8841393474919322	0.017216254855938806
405	0.0972962271408663	0.8850441172116654	0.017659655647468298
410	0.09400682134689728	0.8878919735664678	0.01810120508663493
415	0.08921149997958513	0.8923638678606952	0.01842463215971968
420	0.08329761916995972	0.8980586973697037	0.018643683460336624
425	0.07667486292505261	0.9045834365559896	0.018741700518957738
430	0.06973720180870802	0.9115289473710494	0.018733850820242592
435	0.06279444021991915	0.9184987244156028	0.018706835364478036
440	0.05620665385235432	0.9252494307610298	0.018543915386615817
445	0.05013557380851326	0.9314474190623799	0.018417007129106766
450	0.04485489067402148	0.9369355126900042	0.018209596635974323
