280	2.0791617811947397e-23
285	3.5382167547786807e-15
290	2.668425171188132e-09
295	5.475097673182565e-06
300	0.000456655606901213
305	0.007399557967373363
310	0.022996059449560596
315	0.061777583644499985
320	0.093475219537484
325	0.12756855817704832
330	0.21650120774971549
335	0.21395282856825681
340	0.23241322535367748
345	0.21346524120886534
350	0.24656963905834445
355	0.2866961397383427
360	0.28163132367807464
365	0.29478209136696953
370	0.35836086740269174
375	0.2807935190417113
380	0.33521956506516665
385	0.32345431050997286
390	0.3842123615029479
395	0.39087766119549444
400	0.5411928204339213
405	0.5612742499231581
410	0.5131580773475539
415	0.6021567730993238
420	0.553784662932357
425	0.6179556720330169
430	0.4343614496113288
435	0.620619398591765
440	0.6751949951610092
445	0.7337933758187069
450	0.785519952695705
455	0.775101638038154
460	0.7806064956377807
465	0.7910538934523701
470	0.8007746346049794
475	0.8028951955471497
480	0.8181580067769713
485	0.8114680442353909
490	0.7512526631051264
495	0.8059091619795496
500	0.8075615997231286
505	0.7620712429710358
510	0.8329244712010019
515	0.7825412827560466
520	0.7360338982167418
525	0.8413476168087649
530	0.8527261798876111
535	0.8143830769923273
540	0.819498944638581
545	0.8454980633388824
550	0.8333904087829536
555	0.8373941007379729
560	0.782250903253392
565	0.818251275302134
570	0.8043473055602421
575	0.8236234165551946
580	0.8068727657203103
585	0.8462637175909253
590	0.708304633529716
595	0.7982150010440812
600	0.8067373932272826
605	0.8263585672710972
610	0.8190177952198548
615	0.7892873920467277
620	0.8224584851974905
625	0.7901836530604572
630	0.7920048958941647
635	0.8036027277535532
640	0.8260672555485957
645	0.8177501859769397
650	0.7663443696047131
655	0.8042782036328842
660	0.7921338002763623
665	0.7976124111833252
670	0.8239920704332939
675	0.807613326643795
680	0.8022372914396922
685	0.7921457325510504
690	0.6517812448185301
695	0.7220029746078137
700	0.750033493474725
705	0.7610666243698558
710	0.7637918677779343
715	0.7616598994926018
720	0.5408903707701104
725	0.6197926346299888
730	0.6159234595685299
735	0.7288019293500473
740	0.7036699476877947
745	0.7406102728198134
750	0.7335289840597953
755	0.73883501326134
760	0.7120764907983709
765	0.32185453605428105
770	0.6751201306496754
775	0.7060839199361657
780	0.7071672695217129
785	0.6948099991733444
790	0.6793717316984269
795	0.6634956314825113
800	0.6607526859855879
805	0.6545867259101464
810	0.6416323524755523
815	0.5507000634260512
820	0.5527562583978773
825	0.5720882774145845
830	0.5696434066349738
835	0.5736768929882058
840	0.6160847993432318
845	0.6079885578426041
850	0.608893192828609
855	0.5265828265788356
860	0.6146797958339643
865	0.6079958216234752
870	0.5906720480468313
875	0.5860266800038294
880	0.5846516287391967
885	0.5834814586316371
890	0.5854366137081498
895	0.5342073166422675
900	0.34491704089163056
905	0.5317980918235461
910	0.444231291884842
915	0.3958115623776626
920	0.46752791618052064
925	0.457355143109797
930	0.35002216554229393
935	0.09145324098589291
940	0.2540830724194012
945	0.18234367242524427
950	0.31566757398704604
955	0.2714603993633939
960	0.23966821461554602
965	0.294460835559002
970	0.4412987421618306
975	0.37053344130137117
980	0.41165188417895043
985	0.47634940029631584
990	0.48466767684163053
995	0.48866343533388296
1000	0.47931667596400507
1005	0.4701725430187117
1010	0.4685265552605818
1015	0.4698691967501958
1020	0.4497538916999241
1025	0.4516108407226187
1030	0.4494731558363065
1035	0.44612370404179097
1040	0.44429645615374896
1045	0.4396695749759788
1050	0.43414144872802046
1055	0.42652731004103167
1060	0.4088365003882136
1065	0.4181668590532885
1070	0.3884831522610724
1075	0.4124746154236766
1080	0.40186811572462644
1085	0.3849854476944828
1090	0.385970862632734
1095	0.3601219991563968
1100	0.3392831184464089
1105	0.3129363104702519
1110	0.27659687096679586
1115	0.20121055809159988
1120	0.07604993689371475
1125	0.07314999020046238
1130	0.07137321614510383
1135	0.028168305795707383
1140	0.20172468256383577
1145	0.07664682212928832
1150	0.14809756562258283
1155	0.09668671254116867
1160	0.22895230696860702
1165	0.27345808257559995
1170	0.2882856501042229
1175	0.22987357358745517
1180	0.3304655776494615
1185	0.2872175048860157
1190	0.28474664252260196
1195	0.3216164711649431
1200	0.2506027187069912
