280	1.628589552	2.8272E-06
285	1.625334107	2.8272E-06
290	1.622315944	2.8272E-06
295	1.619509861	2.8272E-06
300	1.616894237	2.8272E-06
305	1.61445039	2.8272E-06
310	1.612162082	2.8272E-06
315	1.61001511	2.8272E-06
320	1.607996992	2.8272E-06
325	1.606096702	2.8272E-06
330	1.604304459	2.8272E-06
335	1.602611549	2.6921E-06
340	1.601010181	2.0168E-06
345	1.599493364	1.3414E-06
350	1.598054805	6.6604E-07
355	1.596688821	5.1155E-07
360	1.595390266	3.5706E-07
365	1.594154468	2.0257E-07
370	1.592977175	1.3725E-07
375	1.591854507	1.0605E-07
380	1.590782917	7.4843E-08
385	1.589759155	5.8251E-08
390	1.588780236	4.1658E-08
395	1.587843415	3.3691E-08
400	1.586946164	2.5723E-08
405	1.586086148	2.2104E-08
410	1.585261209	2.0567E-08
415	1.584469347	1.9031E-08
420	1.58370871	1.7494E-08
425	1.582977578	1.7263E-08
430	1.58227435	1.7032E-08
435	1.581597536	1.6801E-08
440	1.580945747	1.6662E-08
445	1.580317688	1.6545E-08
450	1.579712148	1.6429E-08
455	1.579127992	1.6312E-08
460	1.578564162	1.6196E-08
465	1.578019662	1.5369E-08
470	1.57749356	1.4542E-08
475	1.576984979	1.3714E-08
480	1.576493095	1.2887E-08
485	1.576017134	1.2060E-08
490	1.575556367	1.1233E-08
495	1.575110104	1.0405E-08
500	1.574677698	9.5781E-09
505	1.574258536	9.2942E-09
510	1.57385204	9.0102E-09
515	1.573457663	8.7263E-09
520	1.573074888	8.4423E-09
525	1.572703224	8.1584E-09
530	1.572342208	7.8744E-09
535	1.5719914	7.5905E-09
540	1.571650383	7.3065E-09
545	1.571318761	7.0226E-09
550	1.570996157	7.0168E-09
555	1.570682215	7.0806E-09
560	1.570376593	7.1444E-09
565	1.57007897	7.2082E-09
570	1.569789038	7.2720E-09
575	1.569506502	7.3358E-09
580	1.569231084	7.3996E-09
585	1.568962518	7.7112E-09
590	1.568700549	8.0228E-09
595	1.568444935	8.3344E-09
600	1.568195444	8.6460E-09
605	1.567951857	8.9576E-09
610	1.56771396	9.2692E-09
615	1.567481552	9.5808E-09
620	1.56725444	9.8924E-09
625	1.56703244	9.9722E-09
630	1.566815373	1.0052E-08
635	1.56660307	1.0132E-08
640	1.566395369	1.0212E-08
645	1.566192114	1.0292E-08
650	1.565993156	1.0371E-08
655	1.565798352	1.0451E-08
