529.829	4.159	0.043
534.397	4.14	0.045
539.044	4.123	0.048
543.772	4.106	0.044
548.584	4.089	0.044
553.482	4.073	0.032
558.468	4.057	0.038
563.545	4.042	0.032
568.716	4.026	0.034
573.981	4.012	0.03
579.346	3.997	0.027
584.811	3.983	0.03
590.381	3.969	0.03
596.058	3.956	0.027
601.845	3.943	0.025
607.745	3.931	0.025
613.762	3.918	0.024
619.9	3.906	0.022
626.162	3.893	0.022
632.551	3.882	0.019
639.072	3.87	0.018
645.729	3.858	0.017
652.526	3.847	0.016
659.468	3.837	0.016
666.559	3.826	0.015
673.804	3.815	0.014
681.209	3.805	0.013
688.778	3.796	0.013
696.517	3.787	0.013
704.432	3.778	0.012
712.529	3.768	0.011
720.814	3.761	0.011
729.294	3.752	0.01
737.976	3.745	0.01
746.867	3.736	0.0090
755.976	3.728	0.0090
765.309	3.721	0.0080
774.875	3.714	0.0080
784.684	3.705	0.0070
794.744	3.697	0.0070
805.065	3.688	0.0060
815.658	3.681	0.0060
826.533	3.673	0.0050
1119.96	3.536	0.0
1143.73	3.53	0.0
1200.19	3.519	0.0
1371.92	3.501	0.0
1399.95	3.488	0.0
1531.94	3.478	0.0
1599.95	3.471	0.0
1696.03	3.464	0.0
1799.94	3.458	0.0
2000.0	3.449	0.0
2437.19	3.443	0.0
2500.1	3.442	0.0
2714.1	3.439	0.0
2999.76	3.436	0.0
3303.49	3.434	0.0
3419.19	3.433	0.0
3500.28	3.432	0.0
3999.35	3.429	0.0
4999.19	3.426	0.0
6000.97	3.424	0.0
7000.56	3.423	0.0
7998.71	3.422	0.0
8997.1	3.422	0.0
9998.39	3.422	1.0E-4
13499.6	3.421	0.0
14500.6	3.421	0.0
15000.6	3.421	0.0
20000.0	3.42	3.0E-4
25001.0	3.42	1.0E-4
30298.1	3.42	0.0
49991.9	3.42	0.0
62489.9	3.42	2.0E-4
71417.0	3.419	2.0E-4
83319.9	3.419	2.0E-4
90894.4	3.419	0.0
99983.9	3.419	3.0E-4
124992.0	3.418	4.0E-4
166864.0	3.417	7.0E-4
200000.0	3.417	0.0010
250010.0	3.416	0.0014
333280.0	3.416	0.0
333285.0	3.416	0.0
