280	1.6114E+00	9.33182E-06
285	1.6114E+00	1.46138E-05
290	1.6114E+00	2.97828E-05
295	1.6114E+00	5.70207E-05
300	1.6114E+00	8.96184E-05
305	1.6114E+00	0.000112484
310	1.6114E+00	0.000126306
315	1.6114E+00	0.000144522
320	1.6114E+00	0.000165266
325	1.6114E+00	0.000186672
330	1.6114E+00	0.000218717
335	1.6114E+00	0.000261455
340	1.6114E+00	0.000302664
345	1.6114E+00	0.000346632
350	1.6114E+00	0.000404232
355	1.6114E+00	0.000494959
360	1.6114E+00	0.000831344
365	1.6114E+00	0
370	1.6114E+00	0
375	1.6114E+00	0
380	1.6114E+00	0
385	1.6114E+00	0
390	1.6114E+00	0
395	1.6114E+00	0
400	1.6114E+00	0
405	1.6114E+00	0
410	1.6114E+00	0
415	1.6114E+00	0
420	1.6114E+00	0
425	1.6114E+00	0
430	1.6114E+00	0
435	1.6114E+00	0
440	1.6105E+00	0
445	1.6091E+00	0
450	1.6078E+00	0
455	1.6065E+00	0
460	1.6053E+00	0
465	1.6041E+00	0
470	1.6030E+00	0
475	1.6019E+00	0
480	1.6008E+00	0
485	1.5998E+00	0
490	1.5988E+00	0
495	1.5979E+00	0
500	1.5970E+00	0
505	1.5961E+00	0
510	1.5952E+00	0
515	1.5944E+00	0
520	1.5936E+00	0
525	1.5928E+00	0
530	1.5920E+00	0
535	1.5913E+00	0
540	1.5906E+00	0
545	1.5899E+00	0
550	1.5892E+00	0
555	1.5886E+00	0
560	1.5879E+00	0
565	1.5873E+00	0
570	1.5867E+00	0
575	1.5862E+00	0
580	1.5856E+00	0
585	1.5850E+00	0
590	1.5845E+00	0
595	1.5840E+00	0
600	1.5835E+00	0
605	1.5830E+00	0
610	1.5825E+00	0
615	1.5820E+00	0
620	1.5816E+00	0
625	1.5811E+00	0
630	1.5807E+00	0
635	1.5803E+00	0
640	1.5799E+00	0
645	1.5795E+00	0
650	1.5791E+00	0
655	1.5787E+00	0
660	1.5783E+00	0
