280	1.2759620303490091e-23
285	2.5208051130816513e-15
290	2.1737227335982503e-09
295	5.028312380306637e-06
300	0.0004668768345648605
305	0.008985904623142799
310	0.03271699147322301
315	0.09611894342142159
320	0.15770323376368187
325	0.2216433065685713
330	0.39297634561031725
335	0.3977017210083701
340	0.43966118710901564
345	0.4097706787772743
350	0.4794347427885503
355	0.5621567199444011
360	0.556035974805661
365	0.5852251450475977
370	0.713726977132441
375	0.5604226584636774
380	0.6698680618248112
385	0.6465127949680496
390	0.7676339660997389
395	0.7802692194327165
400	1.078936613167883
405	1.1169007624905583
410	1.01887676034162
415	1.1927056997819363
420	1.0940889608277422
425	1.2176139147680876
430	0.8535152291575174
435	1.2160076182246808
440	1.3191410756276103
445	1.429293722590422
450	1.5253650474376137
455	1.500412028588061
460	1.5062565046618748
465	1.5215692174688848
470	1.5352790490955641
475	1.5341329558089054
480	1.5578474194540226
485	1.5394459281302602
490	1.4199296050569508
495	1.5175145124415967
500	1.5146730101208596
505	1.4235056446271201
510	1.5491948757269207
515	1.4487715522828144
520	1.3560763783509424
525	1.542698056759285
530	1.5557291376550324
535	1.4775076979028
540	1.4781228220283982
545	1.5160889232832688
550	1.4851902544247444
555	1.4826570008064688
560	1.375734920922918
565	1.4286876945928912
570	1.3938908723275822
575	1.416444028404638
580	1.376694188997191
585	1.4324358434558107
590	1.189037738084966
595	1.3285344253258515
600	1.330914747334657
605	1.3505517016855961
610	1.325677740698035
615	1.2654574515364874
620	1.3058067504577953
625	1.2415219473000523
630	1.2311755055709934
635	1.2360595987922585
640	1.2568986049208393
645	1.2310436539317569
650	1.141140024921627
655	1.1832461217246646
660	1.1511478621457765
665	1.1462260489830272
670	1.1707995654108672
675	1.1332127310845577
680	1.111428853782634
685	1.0837864692994412
690	0.880491436949151
695	0.9630402179554058
700	0.9876446064719859
705	0.9887399863382328
710	0.9788024012494216
715	0.9626304676750311
720	0.6740937490559292
725	0.7622530235691488
730	0.7474138193383772
735	0.8716687058696013
740	0.8294376828936963
745	0.8610569757847915
750	0.8411180101992057
755	0.835344909768491
