1065	0.6693574522817349	0.3081964382339025	0.022446109484362542
1070	0.6726137549120439	0.30483446244750373	0.022551782640452378
1075	0.6765613752822072	0.3009650982904437	0.022473526427349122
1080	0.680447591249857	0.2971576953233268	0.022394713426816204
1085	0.683765972935279	0.2942635413737615	0.02197048569095955
1090	0.6870416452408908	0.29140492305236726	0.0215534317067419
1095	0.6911950959229622	0.2877040823396368	0.021100821737400965
1100	0.6952800413219191	0.2840648776777339	0.020655081000346964
1105	0.6982551669837306	0.28096116843793567	0.02078366457833375
1110	0.7011878672732121	0.27790387415306156	0.0209082585737263
1115	0.7039624167593485	0.27487203203723026	0.021165551203421284
1120	0.7066993931203395	0.27188348312199073	0.021417123757669798
1125	0.7101115150148185	0.2688742673916189	0.02101421759356259
1130	0.7134691070753836	0.265913946516	0.020616946408616443
1135	0.7156030050976254	0.2636519248683899	0.02074507003398468
1140	0.7177080833975076	0.26142244404281345	0.02086947255967897
1145	0.7223291861366905	0.2581992634205618	0.019471550442747676
1150	0.7268787363945672	0.25502125349654076	0.018100010108892006
1155	0.7287810296402857	0.2520980384223491	0.019120931937365193
1160	0.7306582740976377	0.2492219745656107	0.020119751336751562
1165	0.7330493635982225	0.24688290400734586	0.02006773239443166
1170	0.7354060248378618	0.24457903816168955	0.02001493700044868
1175	0.7385086000157449	0.24188167215813905	0.01960972782611603
1180	0.7415622648101015	0.23922741226929436	0.019210322920604178
1185	0.7437420636714642	0.23688308357563986	0.01937485275289591
1190	0.7458921934677403	0.23457236509764232	0.019535441434617412
1195	0.7488145916610289	0.23216160779110587	0.019023800547865205
1200	0.7516986368507177	0.22978032535221682	0.018521037797065487
1205	0.7536683355873284	0.22765144109918234	0.018680223313489286
1210	0.7556157086667192	0.2255478507965623	0.018836440536718457
1215	0.7581834888201353	0.22310671125072784	0.01870979992913685
1220	0.760709942327304	0.2207062427600619	0.018583814912634056
1225	0.763521185744056	0.21838574557489807	0.018093068681045904
1230	0.766288179706266	0.21610209122112256	0.01760972907261149
1235	0.7679105802504314	0.2138794056469741	0.01821001410259454
1240	0.7695108909954507	0.2116911767279979	0.018797932276551438
1245	0.7722391474229728	0.2094546082491805	0.018306244327846666
1250	0.7749321585564981	0.2072447213676881	0.017823120075813798
1255	0.776970691114435	0.20495321121313081	0.018076097672434233
1260	0.7789751229612563	0.2027024156800548	0.018322461358688952
1265	0.7807158570753213	0.20122531610565023	0.018058826819028456
1270	0.7824330615733026	0.19976901763577276	0.017797920790924626
1275	0.7842385990698979	0.19785555641017438	0.017905844519927716
1280	0.786020277651026	0.1959686570003095	0.018011065348664507
1285	0.7881648614338723	0.19390948043451287	0.017925658131614813
1290	0.7902827733056148	0.19187587233871564	0.017841354355669553
1295	0.7917194509355137	0.19018022828818854	0.018100320776297807
1300	0.7931426680473745	0.18850255201697547	0.01835477993564999
1305	0.7948100063899222	0.1867815205472423	0.018408473062835523
1310	0.7964520802680841	0.18508799345222524	0.018459926279690647
1315	0.7986729700144722	0.1834230626041505	0.017903967381377256
1320	0.8008610097020863	0.18178323087988166	0.017355759418032052
1325	0.8025110630833818	0.18000507191799922	0.017483864998618953
1330	0.8041396520288524	0.1782515344908246	0.017608813480323005
1335	0.8061458465089286	0.17661262381625475	0.017241529674816625
1340	0.8081297586835152	0.1749901480096651	0.016880093306819693
1345	0.8090956007741658	0.17381641053995134	0.017087988685882904
1350	0.81005679382754	0.17265012442711136	0.017293081745348604
1355	0.8118319228039113	0.17057435479198305	0.0175937224041057
1360	0.8135753856674143	0.16853818744157203	0.01788642689101369
1365	0.8149962772974804	0.16735980836002692	0.01764391434249271
1370	0.8163978898495231	0.16619829603393627	0.017403814116540628
1375	0.8172424671156739	0.1649328245873764	0.017824708296949654
1380	0.8180784255278178	0.1636827679642211	0.01823880650796106
1385	0.8201907603582428	0.1617782093740216	0.018031030267735615
1390	0.8222737110880347	0.15989954652819896	0.01782674238376633
1395	0.823293856737102	0.15884800334333082	0.017858139919567195
1400	0.8243077721869503	0.15780300172688366	0.017889226086166055
1405	0.825964556566285	0.15630034091083564	0.01773510252287938
1410	0.8275943884938475	0.15482316662207865	0.017582444884073872
1415	0.8288167374614155	0.1531173870747447	0.01806587546383981
1420	0.8300182063188326	0.1514433618008969	0.01853843188027049
1425	0.831383665363091	0.15038032940016405	0.0182360052367449
1430	0.8327346094053134	0.14932818815771678	0.017937202436969807
1435	0.8344145215199797	0.14798084254848917	0.017604635931531082
1440	0.836077001403235	0.1466458087449595	0.017277189851805458
1445	0.8370511531529983	0.14555678961755608	0.017392057229445645
1450	0.8380106053955678	0.1444849863236055	0.017504408280826667
1455	0.839430489200137	0.14329243056086172	0.01727708023900132
1460	0.8408290801746745	0.14211869417664447	0.01705222564868103
1465	0.8424990776998644	0.14038048422907085	0.017120438071064725
1470	0.8441422917612116	0.13867161661395472	0.0171860916248337
1475	0.8444060429117084	0.13814758146388165	0.017446375624409954
1480	0.8446727786317334	0.13762273398468797	0.017704487383578632
1485	0.8463531982839205	0.13625386207062873	0.017392939645450745
1490	0.8480144572971346	0.1348991793582127	0.01708636334465266
1495	0.8492444000214836	0.13392309511000572	0.016832504868510678
1500	0.8504571551684166	0.13296157531771938	0.016581269513864044
