320	0.9340370032263331	5.748559190191496e-11	0.06596299671618132
325	0.9648470578676737	2.950082323737233e-11	0.03515294210282551
330	0.8801371620427787	1.00812736601884e-10	0.11986283785640857
335	0.7024845197563053	2.4247774345547467e-10	0.2975154800012169
340	0.8944442858177579	8.288731127074285e-11	0.10555571409935477
345	0.6470426202358723	2.6734514460607746e-10	0.3529573794967825
350	0.9239551296259215	5.5625842621454606e-11	0.07604487031845264
355	0.9725522760131808	1.9349572868704955e-11	0.027447723967469587
360	0.9678465496800522	2.1867064006354553e-11	0.0321534502980807
365	0.8605411864196999	9.156443002868536e-11	0.13945881348873568
370	0.7547470488485863	1.549180288287306e-10	0.24525295099649563
375	0.937223574267613	3.818296906157917e-11	0.06277642569420398
380	0.9289611215919836	4.164994335926028e-11	0.07103887836636642
385	0.7386143086411954	1.4787222303769178e-10	0.2613856912109324
390	0.8714072270280511	7.026546153431326e-11	0.12859277290168347
395	0.9537258758588597	2.444078984201745e-11	0.046274124116699504
400	0.9576821548655639	2.162350428849334e-11	0.04231784511281265
405	0.922722416976924	3.823118404806216e-11	0.07727758298484479
410	0.8962934736155784	4.9710834732862634e-11	0.10370652633471074
415	0.9527398135394198	2.1936584334135052e-11	0.04726018643864358
420	0.9666281743175115	1.4973759366373605e-11	0.03337182566751477
425	0.9517597534404847	2.0942369386420514e-11	0.04824024653857294
430	0.8539222335297527	6.140511965425435e-11	0.14607776640884215
435	0.950600001510754	2.0124178522843144e-11	0.04939999846912185
440	0.9868251324155742	5.205401438198852e-12	0.013174867579220362
445	0.9933364292491924	2.5599843447257016e-12	0.006663570748247606
450	0.9949823644948486	1.8800542948843874e-12	0.005017635503271387
455	0.9948568901345458	1.880897868138169e-12	0.005143109863573289
460	0.9928788846880046	2.5435648392527926e-12	0.0071211153094518755
465	0.9855642569750255	5.0388920514773516e-12	0.01443574301993563
470	0.9410883378399282	2.0108461609720936e-11	0.05891166213996336
475	0.4496781156266375	1.837892459576332e-10	0.5503218841895733
480	0.9473020045224883	1.729014063539346e-11	0.05269799546022161
485	0.9794156654709802	6.652751116224548e-12	0.020584334522367003
490	0.9856791925992268	4.560791004508068e-12	0.014320807396212448
495	0.986193174791791	4.3347155249316625e-12	0.013806825203874258
500	0.9830152215634059	5.258364014626172e-12	0.01698477843133571
505	0.9748404852357188	7.684072629088346e-12	0.02515951475659717
510	0.9628799386621766	1.1187530272632186e-11	0.03712006132663589
515	0.9632468134958319	1.093421982616049e-11	0.036753186493233926
520	0.9750984599254189	7.312311650261152e-12	0.02490154006726881
525	0.9832436802241149	4.857605029137121e-12	0.016756319771027494
530	0.9871406762798683	3.681522586401563e-12	0.012859323716450132
535	0.9886136328237842	3.2203466453114468e-12	0.011386367172995427
540	0.9885270148461228	3.2065392149216647e-12	0.01147298515067064
545	0.9870545225440094	3.576617196417017e-12	0.012945477452414
550	0.983899987209877	4.398039723543876e-12	0.016100012785724923
555	0.9787110272414463	5.751778460236128e-12	0.021288972752801904
560	0.9720099220189059	7.480848852353542e-12	0.027990077973613248
565	0.9669418823339531	8.752558734629313e-12	0.03305811765729438
570	0.9665518118919425	8.800212227158958e-12	0.03344818809925729
575	0.9691076825528167	8.078797765850821e-12	0.03089231743910455
