2.48E+02	1.09E+00	1.55E+00
2.52E+02	1.13E+00	1.58E+00
2.56E+02	1.17E+00	1.62E+00
2.60E+02	1.21E+00	1.64E+00
2.65E+02	1.25E+00	1.66E+00
2.69E+02	1.30E+00	1.68E+00
2.73E+02	1.34E+00	1.69E+00
2.78E+02	1.38E+00	1.70E+00
2.82E+02	1.41E+00	1.70E+00
2.87E+02	1.45E+00	1.70E+00
2.92E+02	1.48E+00	1.70E+00
2.96E+02	1.50E+00	1.69E+00
3.01E+02	1.52E+00	1.68E+00
3.06E+02	1.54E+00	1.66E+00
3.11E+02	1.55E+00	1.65E+00
3.16E+02	1.56E+00	1.63E+00
3.21E+02	1.56E+00	1.62E+00
3.26E+02	1.55E+00	1.61E+00
3.32E+02	1.54E+00	1.60E+00
3.37E+02	1.53E+00	1.60E+00
3.43E+02	1.51E+00	1.59E+00
3.48E+02	1.49E+00	1.60E+00
3.54E+02	1.47E+00	1.61E+00
3.60E+02	1.45E+00	1.62E+00
3.66E+02	1.44E+00	1.64E+00
3.72E+02	1.42E+00	1.66E+00
3.78E+02	1.41E+00	1.68E+00
3.84E+02	1.41E+00	1.70E+00
3.90E+02	1.40E+00	1.72E+00
3.96E+02	1.41E+00	1.74E+00
4.03E+02	1.41E+00	1.75E+00
4.09E+02	1.41E+00	1.75E+00
4.16E+02	1.41E+00	1.74E+00
4.23E+02	1.40E+00	1.73E+00
4.30E+02	1.38E+00	1.71E+00
4.37E+02	1.35E+00	1.70E+00
4.44E+02	1.30E+00	1.68E+00
4.51E+02	1.24E+00	1.68E+00
4.59E+02	1.18E+00	1.68E+00
4.66E+02	1.11E+00	1.70E+00
4.74E+02	1.03E+00	1.72E+00
4.81E+02	9.54E-01	1.76E+00
4.89E+02	8.80E-01	1.81E+00
4.97E+02	8.10E-01	1.87E+00
5.05E+02	7.45E-01	1.94E+00
5.13E+02	6.86E-01	2.02E+00
5.22E+02	6.33E-01	2.09E+00
5.30E+02	5.86E-01	2.18E+00
5.39E+02	5.43E-01	2.26E+00
5.48E+02	5.06E-01	2.35E+00
5.57E+02	4.73E-01	2.44E+00
5.66E+02	4.44E-01	2.52E+00
5.75E+02	4.17E-01	2.61E+00
5.84E+02	3.94E-01	2.70E+00
5.94E+02	3.74E-01	2.79E+00
6.04E+02	3.55E-01	2.88E+00
6.13E+02	3.39E-01	2.97E+00
6.23E+02	3.24E-01	3.06E+00
