200.0	1.76880693760111	0.0
210.0	1.75143133976364	0.0
220.0	1.73785170825256	0.0
230.0	1.72695760859954	0.0
240.0	1.7180304815141	0.0
250.0	1.71058561564688	0.0
260.0	1.70428460189591	0.0
270.0	1.69888423964118	0.0
280.0	1.69420538634263	0.0
290.0	1.69011324771037	0.0
300.0	1.68650450168886	0.0
310.0	1.6832986496856	0.0
320.0	1.68043206368627	0.0
330.0	1.67785379946485	0.0
340.0	1.6755225946931	0.0
350.0	1.67340467913375	0.0
360.0	1.671472152165	0.0
370.0	1.66970176356874	0.0
380.0	1.66807398550328	0.0
390.0	1.66657229776827	0.0
400.0	1.66518263137125	0.0
410.0	1.66389293101029	0.0
420.0	1.66269280788648	0.0
430.0	1.66157326184313	0.0
440.0	1.66052645722302	0.0
450.0	1.65954554072179	0.0
460.0	1.65862449234672	0.0
470.0	1.65775800267602	0.0
480.0	1.65694137116491	0.0
490.0	1.65617042140963	0.0
500.0	1.65544143016297	0.0
510.0	1.65475106756902	0.0
520.0	1.65409634660341	0.0
530.0	1.65347458010791	0.0
540.0	1.65288334412217	0.0
550.0	1.65232044646257	0.0
560.0	1.65178389969337	0.0
570.0	1.65127189779061	0.0
580.0	1.65078279592389	0.0
590.0	1.65031509288089	0.0
600.0	1.64986741574057	0.0
610.0	1.64943850646664	0.0
620.0	1.6490272101465	0.0
630.0	1.64863246464501	0.0
640.0	1.64825329147849	0.0
650.0	1.64788878774438	0.0
660.0	1.64753811896698	0.0
670.0	1.64720051274012	0.0
680.0	1.64687525306529	0.0
690.0	1.64656167529805	0.0
700.0	1.6462591616278	0.0
710.0	1.64596713702657	0.0
720.0	1.64568506561086	0.0
730.0	1.64541244736834	0.0
740.0	1.6451488152075	0.0
750.0	1.64489373229359	0.0
760.0	1.64464678963897	0.0
770.0	1.6444076039201	0.0
780.0	1.64417581549659	0.0
790.0	1.64395108661084	0.0
800.0	1.64373309974943	0.0
810.0	1.64352155614943	0.0
820.0	1.6433161744351	0.0
830.0	1.64311668937169	0.0
840.0	1.64292285072488	0.0
850.0	1.64273442221557	0.0
860.0	1.64255118056085	0.0
870.0	1.64237291459288	0.0
880.0	1.64219942444853	0.0
890.0	1.64203052082321	0.0
900.0	1.6418660242829	0.0
910.0	1.6417057646294	0.0
920.0	1.64154958031379	0.0
930.0	1.64139731789414	0.0
940.0	1.6412488315334	0.0
950.0	1.64110398253418	0.0
960.0	1.6409626389073	0.0
970.0	1.64082467497116	0.0
980.0	1.64068997097952	0.0
990.0	1.64055841277534	0.0
1000.0	1.64042989146854	0.0
1010.0	1.64030430313578	0.0
1020.0	1.64018154854054	0.0
1030.0	1.64006153287197	0.0
1040.0	1.63994416550091	0.0
1050.0	1.63982935975198	0.0
1060.0	1.63971703269028	0.0
1070.0	1.63960710492188	0.0
1080.0	1.63949950040688	0.0
1090.0	1.63939414628414	0.0
1100.0	1.63929097270699	0.0
1110.0	1.63918991268894	0.0
1120.0	1.63909090195877	0.0
1130.0	1.63899387882444	0.0
1140.0	1.63889878404493	0.0
1150.0	1.63880556070982	0.0
1160.0	1.63871415412577	0.0
1170.0	1.63862451170966	0.0
1180.0	1.63853658288778	0.0
1190.0	1.63845031900078	0.0
1200.0	1.63836567321397	0.0
1210.0	1.63828260043259	0.0
1220.0	1.63820105722179	0.0
1230.0	1.63812100173094	0.0
1240.0	1.63804239362208	0.0
1250.0	1.63796519400221	0.0
1260.0	1.63788936535916	0.0
1270.0	1.63781487150088	0.0
1280.0	1.63774167749787	0.0
1290.0	1.6376697496286	0.0
1300.0	1.63759905532779	0.0
1310.0	1.63752956313722	0.0
1320.0	1.63746124265916	0.0
1330.0	1.63739406451201	0.0
1340.0	1.63732800028821	0.0
1350.0	1.63726302251425	0.0
1360.0	1.63719910461255	0.0
1370.0	1.63713622086527	0.0
1380.0	1.63707434637983	0.0
1390.0	1.63701345705605	0.0
1400.0	1.63695352955491	0.0
1410.0	1.63689454126872	0.0
1420.0	1.63683647029269	0.0
1430.0	1.63677929539786	0.0
1440.0	1.63672299600521	0.0
1450.0	1.63666755216099	0.0
1460.0	1.63661294451315	0.0
1470.0	1.63655915428884	0.0
1480.0	1.6365061632729	0.0
1490.0	1.63645395378731	0.0
1500.0	1.63640250867152	0.0
1510.0	1.63635181126371	0.0
1520.0	1.63630184538271	0.0
1530.0	1.6362525953109	0.0
1540.0	1.63620404577766	0.0
1550.0	1.6361561819436	0.0
1560.0	1.63610898938549	0.0
1570.0	1.63606245408172	0.0
1580.0	1.63601656239847	0.0
1590.0	1.63597130107635	0.0
1600.0	1.63592665721766	0.0
1610.0	1.63588261827416	0.0
1620.0	1.63583917203528	0.0
1630.0	1.63579630661684	0.0
1640.0	1.63575401045026	0.0
1650.0	1.6357122722721	0.0
1660.0	1.63567108111412	0.0
1670.0	1.63563042629361	0.0
1680.0	1.63559029740423	0.0
1690.0	1.63555068430706	0.0
1700.0	1.63551157712214	0.0
1710.0	1.63547296622018	0.0
1720.0	1.63543484221472	0.0
1730.0	1.6353971959545	0.0
1740.0	1.63536001851612	0.0
1750.0	1.63532330119705	0.0
1760.0	1.63528703550877	0.0
1770.0	1.63525121317029	0.0
1780.0	1.6352158261018	0.0
1790.0	1.63518086641864	0.0
1800.0	1.63514632642541	0.0
1810.0	1.63511219861035	0.0
1820.0	1.63507847563987	0.0
1830.0	1.63504515035334	0.0
1840.0	1.63501221575798	0.0
1850.0	1.63497966502398	0.0
1860.0	1.63494749147979	0.0
1870.0	1.63491568860757	0.0
1880.0	1.63488425003877	0.0
