6666.7	5.661	13.416
6756.8	5.732	13.596
6849.3	5.802	13.787
6944.4	5.887	13.963
7042.3	5.952	14.15
7142.9	6.035	14.344
7246.4	6.127	14.539
7352.9	6.213	14.727
7462.7	6.309	14.911
7575.8	6.383	15.092
7692.3	6.456	15.31
7812.5	6.55	15.527
7936.5	6.632	15.735
8064.5	6.72	15.97
8196.7	6.819	16.197
8333.3	6.924	16.439
8474.6	7.018	16.674
8620.7	7.115	16.929
8771.9	7.218	17.195
8928.6	7.317	17.476
9090.9	7.455	17.774
9259.3	7.584	18.059
9434	7.721	18.366
9615.4	7.864	18.676
9803.9	8.025	18.992
10000	8.201	19.327
10204.1	8.37	19.66
10416.7	8.546	19.986
10638.3	8.732	20.344
10869.6	8.937	20.716
11111.1	9.136	21.086
11363.6	9.369	21.473
11627.9	9.595	21.856
11904.8	9.831	22.265
12195.1	10.079	22.688
12500	10.335	23.123
12820.5	10.619	23.577
13157.9	10.911	24.042
13513.5	11.205	24.5
13888.9	11.515	25.016
14285.7	11.814	25.545
14705.9	12.166	26.097
15151.5	12.516	26.686
15625	12.929	27.32
16129	13.352	27.954
16666.7	13.803	28.636
17241.4	14.266	29.301
17857.1	14.769	30.059
18518.5	15.347	30.829
19230.8	15.92	31.621
20000	16.515	32.549
20833.3	17.198	33.469
21739.1	18.038	34.513
22727.3	18.944	35.431
23809.5	20.031	36.348
25000	20.688	37.284
26315.8	21.445	38.482
27777.8	22.327	39.897
29411.8	23.283	41.521
31250	24.459	43.439
33333.3	25.82	45.534
35714.3	27.455	47.998
38461.5	29.442	50.816
41666.7	31.972	54.228
45454.5	35.375	58.2
50000	39.98	62.499
55555.6	46.731	67.736
