3.82E+02	2.29E-01	1.86E+00
4.13E+02	2.26E-01	2.28E+00
4.96E+02	2.37E-01	3.09E+00
6.20E+02	2.69E-01	4.18E+00
8.27E+02	2.71E-01	5.80E+00
1.24E+03	2.78E-01	9.02E+00
2.48E+03	6.69E-01	1.88E+01
3.10E+03	9.09E-01	2.29E+01
4.13E+03	1.41E+00	3.05E+01
6.20E+03	2.84E+00	4.57E+01
1.24E+04	9.94E+00	9.02E+01
2.48E+04	3.67E+01	1.73E+02
4.96E+04	1.18E+02	3.06E+02
1.24E+05	3.09E+02	5.06E+02
2.48E+05	5.31E+02	6.89E+02
