280	0.011938504183985066	1e-301	0.988061495816015
285	0.017564166587464666	0.0	0.9824358334125354
290	0.02362729430690194	0.0	0.9763727056930981
295	0.029721787837090397	0.0	0.9702782121629097
300	0.03585776756546948	0.0	0.9641422324345306
305	0.04180415597464342	0.0	0.9581958440253566
310	0.047543183714718704	0.0	0.9524568162852813
315	0.05312875801409424	0.0	0.9468712419859058
320	0.05858989282467401	0.0	0.941410107175326
325	0.06344170488742916	0.0	0.9365582951125708
330	0.06814610953725031	0.0	0.9318538904627497
335	0.07208232090604513	0.0	0.9279176790939548
340	0.07578013575833477	0.0	0.9242198642416652
345	0.07874710428129553	0.0	0.9212528957187045
350	0.08127762610038958	0.0	0.9187223738996104
355	0.08316839543421906	0.0	0.9168316045657809
360	0.08435308456409231	0.0	0.9156469154359077
365	0.08417196375593311	0.0	0.915828036244067
370	0.08313457913550426	0.0	0.9168654208644957
375	0.08216789359568215	0.0	0.9178321064043179
380	0.08107349268029107	0.0	0.9189265073197089
385	0.08045031279021643	0.0	0.9195496872097836
390	0.08039885321369447	0.0	0.9196011467863056
395	0.08073118927293321	0.0	0.9192688107270668
400	0.08122527993543734	0.0	0.9187747200645626
405	0.08225530880036648	0.0	0.9177446911996335
410	0.08317825504551402	0.0	0.916821744954486
415	0.08404732791488934	0.0	0.9159526720851107
420	0.08488907046878015	0.0	0.9151109295312199
425	0.08558281851806007	0.0	0.91441718148194
430	0.08607684666266739	0.0	0.9139231533373326
435	0.08633923420205408	0.0	0.9136607657979459
440	0.0863525925774206	0.0	0.9136474074225794
445	0.08611055641843338	0.0	0.9138894435815667
450	0.08561154755528183	0.0	0.9143884524447181
455	0.08479085133220123	0.0	0.9152091486677988
460	0.0837119409373945	0.0	0.9162880590626055
465	0.08243378787843547	0.0	0.9175662121215645
470	0.08087721942401978	0.0	0.9191227805759802
475	0.07904147221098859	0.0	0.9209585277890114
480	0.07698521487220335	0.0	0.9230147851277967
485	0.0747213884995434	0.0	0.9252786115004565
490	0.0723144753725053	0.0	0.9276855246274947
495	0.06976482116043795	0.0	0.9302351788395621
500	0.06701963879844923	0.0	0.9329803612015508
505	0.0641461328718792	0.0	0.9358538671281208
510	0.06110842600179957	0.0	0.9388915739982004
515	0.057968309083214445	0.0	0.9420316909167855
520	0.05473016688775156	0.0	0.9452698331122484
525	0.051430501379265414	0.0	0.9485694986207346
530	0.048108882817927426	0.0	0.9518911171820725
535	0.04478366156238152	0.0	0.9552163384376184
540	0.041481836638501135	0.0	0.9585181633614989
545	0.03825819386535551	0.0	0.9617418061346444
550	0.03508569575303443	0.0	0.9649143042469656
555	0.032019061595236056	0.0	0.967980938404764
560	0.02904805573264831	0.0	0.9709519442673517
565	0.026220848629565734	0.0	0.9737791513704342
570	0.023612415947889515	0.0	0.9763875840521105
575	0.021121231140132028	0.0	0.978878768859868
580	0.01867351872347387	0.0	0.9813264812765261
585	0.016324883806262087	0.0	0.9836751161937379
590	0.01412600309416946	0.0	0.9858739969058306
595	0.012051918274255785	0.0	0.9879480817257442
600	0.010140232604708886	0.0	0.9898597673952911
605	0.008399163159242577	0.0	0.9916008368407574
610	0.006850671144677712	0.0	0.9931493288553223
615	0.0054726518850476994	0.0	0.9945273481149522
620	0.004265392129158272	0.0	0.9957346078708418
625	0.0032259746225403963	0.0	0.9967740253774596
630	0.0023587362872423755	0.0	0.9976412637127576
635	0.001661639466241061	0.0	0.9983383605337589
640	0.0011225418238150118	0.0	0.998877458176185
645	0.0007495419392293855	0.0	0.9992504580607706
650	0.0005405426777298024	0.0	0.9994594573222702
655	0.000491465714554214	0.0	0.9995085342854458
660	0.0006016597277153806	0.0	0.9993983402722846
665	0.0008660270222845038	0.0	0.9991339729777154
670	0.0012783422899391933	0.0	0.9987216577100608
675	0.0018559966450820361	0.0	0.9981440033549179
680	0.0025879431357135486	0.0	0.9974120568642865
685	0.003465648577888986	0.0	0.996534351422111
690	0.004472554146518407	0.0	0.9955274458534816
695	0.005577702809902236	0.0	0.9944222971900978
700	0.006797938870624907	0.0	0.9932020611293751
705	0.008124184559035368	0.0	0.9918758154409646
710	0.009540119867676193	0.0	0.9904598801323238
715	0.01102589586286948	0.0	0.9889741041371305
720	0.012589528556466263	0.0	0.9874104714435338
725	0.014221846178315511	0.0	0.9857781538216845
730	0.015890991812232788	0.0	0.9841090081877673
735	0.01746006235558145	0.0	0.9825399376444186
740	0.019053696403268962	0.0	0.9809463035967311
745	0.020664413596429503	0.0	0.9793355864035705
750	0.02228518498181322	0.0	0.9777148150181868
755	0.023778491625106667	0.0	0.9762215083748933
760	0.025206889733764372	0.0	0.9747931102662356
765	0.026614356655124613	0.0	0.9733856433448754
770	0.027996351808743766	0.0	0.9720036481912563
775	0.029343767873737978	0.0	0.9706562321262621
780	0.030416668031309834	0.0	0.9695833319686902
785	0.03144831703246051	0.0	0.9685516829675395
790	0.03243702573709423	0.0	0.9675629742629057
795	0.0333817201391559	0.0	0.9666182798608441
800	0.034282905787187554	0.0	0.9657170942128125
805	0.035227582562098514	0.0	0.9647724174379015
810	0.03612997891285834	0.0	0.9638700210871417
815	0.0369894067064103	0.0	0.9630105932935897
820	0.03780551640048667	0.0	0.9621944835995133
825	0.038577961435960303	0.0	0.9614220385640397
830	0.039283709482305515	0.0	0.9607162905176945
835	0.03993363244410389	0.0	0.9600663675558961
840	0.04053847205245299	0.0	0.959461527947547
845	0.041098511879960734	0.0	0.9589014881200393
850	0.041614037641023935	0.0	0.9583859623589761
855	0.042085547887338065	0.0	0.9579144521126619
860	0.0424659452554118	0.0	0.9575340547445882
865	0.042806241628263714	0.0	0.9571937583717363
870	0.0431081275424674	0.0	0.9568918724575326
875	0.04337253455422152	0.0	0.9566274654457785
880	0.04360003029652279	0.0	0.9563999697034772
885	0.04379167008194568	0.0	0.9562083299180544
890	0.04397855987262061	0.0	0.9560214401273794
895	0.04413495546422251	0.0	0.9558650445357775
900	0.04425750123281512	0.0	0.9557424987671849
905	0.04434714122145097	0.0	0.955652858778549
910	0.04440462014702527	0.0	0.9555953798529747
915	0.04443099468163514	0.0	0.9555690053183649
920	0.04441770172565983	0.0	0.9555822982743402
925	0.0443582034967929	0.0	0.9556417965032071
930	0.04427446235093517	0.0	0.9557255376490649
935	0.044167433461134054	0.0	0.955832566538866
940	0.04403784956813627	0.0	0.9559621504318637
