280	7.237775210493715e-24
285	1.2546743261537516e-15
290	9.55092125166427e-10
295	1.9626459745563526e-06
300	0.00016306778088395432
305	0.002616912350041811
310	0.008011331843909264
315	0.021110384849080937
320	0.03121137818107401
325	0.04131991843432156
330	0.06786844119544619
335	0.06431813587092121
340	0.06677632217680501
345	0.05815448885864552
350	0.06332868904263142
355	0.06886844813656925
360	0.06266232453572804
365	0.05960549432055424
370	0.06472156423843332
375	0.04493017333028756
380	0.04686104816352695
385	0.039274557352740554
390	0.040429308551205974
395	0.03555052656035669
400	0.042288736048815015
405	0.038044153307528916
410	0.029974209352660187
415	0.030249085649776554
420	0.023979389418806934
425	0.023090139841595827
430	0.014009092742515876
435	0.017307116957341377
440	0.01633089156568575
445	0.015431352557544782
450	0.014362723506232977
455	0.012421150779592974
460	0.011078991478288608
465	0.010000450149829606
470	0.00909760915150558
475	0.008291899976133209
480	0.007873415253343882
485	0.007453347696664919
490	0.00660804705309565
495	0.006873943095222218
500	0.006812128859601242
505	0.006467729884154338
510	0.0072990363920524565
515	0.007167893268945858
520	0.007114660186739512
525	0.008616112877666606
530	0.009249215018479189
535	0.009331829118428779
540	0.009878358921742285
545	0.010625375909188748
550	0.010875834666862998
555	0.011263545180060081
560	0.010797639263533401
565	0.011533031829079438
570	0.011507499743731307
575	0.011946324222021205
580	0.011917479060325637
585	0.012739819902841593
590	0.010847275460629819
595	0.012428622628362848
600	0.012746804053914877
605	0.013222705080680276
610	0.013232620984458272
615	0.012856506167276783
620	0.013488662795684956
625	0.013069116728536527
630	0.013193537852461303
635	0.013466445887785028
640	0.013910500942383728
645	0.013820953747811542
650	0.012985144776190581
655	0.013655679002242484
660	0.013470026142971712
665	0.013569216918262154
670	0.01401065797349116
675	0.013703643387406195
680	0.01356689560971234
685	0.013336391751580709
690	0.01090562196585003
695	0.01197082535107006
700	0.012316207655537158
705	0.012372402906591553
710	0.012277148342543063
715	0.012078152634604187
720	0.008463865230842514
725	0.00957356665002756
730	0.0093937453089231
735	0.010970373907066483
740	0.010464598648731652
745	0.010893160098947991
750	0.010682904992735439
755	0.010662702066003662
760	0.010196091557874909
765	0.004579100261320392
770	0.009557437285196905
775	0.009960779912782235
780	0.00996534126317143
785	0.009791093246334993
790	0.009583103113152094
795	0.009377354365205955
800	0.009365085780908342
805	0.009314479940715608
810	0.009172629906607995
815	0.0079143280150528
820	0.007990370567945245
825	0.00832244681979737
830	0.008342908026071575
835	0.00846198231047512
840	0.009155395868527262
845	0.009105052307379295
850	0.00919110672057861
855	0.008013102086786704
860	0.009427381355201733
865	0.009398068728210597
870	0.00920128121057611
875	0.009198924619550545
880	0.009246351562740635
885	0.009295615642021986
890	0.009394604137156046
895	0.008633198319618049
900	0.005612205864906
905	0.008709850608945746
910	0.007321404073487858
915	0.006562474359720001
920	0.007794320710668631
925	0.0076620419240465715
930	0.005890774463821372
935	0.001545717694025979
940	0.004311480625200435
945	0.0031054881168768944
950	0.005394180429306212
955	0.004653713819511066
960	0.004122595770331286
965	0.005080768394302199
970	0.00763571220623548
975	0.006427438256261385
980	0.007156670375072685
985	0.008297731205280878
990	0.008456935813379913
995	0.008537788969243723
1000	0.00838327380037389
1005	0.00823037052701109
1010	0.008207455038981137
1015	0.008235928355152213
1020	0.007887157013794789
1025	0.00792275985134746
1030	0.007887484296859395
1035	0.007834564739566199
1040	0.007813607284751256
1045	0.0077420242791835315
1050	0.007653141392149854
1055	0.007526129234956183
1060	0.00721984352251911
1065	0.007389656230540519
1070	0.006868869346603911
1075	0.007296224925396835
1080	0.00711116964770928
1085	0.006814603815267742
1090	0.006833524358973003
1095	0.006376669079846571
1100	0.006007914730267484
1105	0.005541171174511131
1110	0.004897158917016306
1115	0.003561622248084181
1120	0.001345749547215407
