1785	0.04290213582591674	0.0	0.9570978641740833
1790	0.04344219179382243	0.0	0.9565578082061775
1795	0.04398373825870019	0.0	0.9560162617412998
1800	0.04452691255903605	0.0	0.9554730874409639
1805	0.04507136473719239	0.0	0.9549286352628076
1810	0.04561723744096925	0.0	0.9543827625590308
1815	0.0461645163105911	0.0	0.953835483689409
1820	0.046713185264738236	0.0	0.9532868147352618
1825	0.04726559189239924	0.0	0.9527344081076008
1830	0.047823347093178974	0.0	0.9521766529068211
1835	0.04838310786811763	0.0	0.9516168921318824
1840	0.048944878531477165	0.0	0.9510551214685228
1845	0.04950866827915663	0.0	0.9504913317208433
1850	0.05007448799605642	0.0	0.9499255120039436
1855	0.050642352527889935	0.0	0.94935764747211
1860	0.05121227968596505	0.0	0.9487877203140349
1865	0.05178411753829155	0.0	0.9482158824617084
1870	0.05235823626789649	0.0	0.9476417637321035
1875	0.05293449085718725	0.0	0.9470655091428127
1880	0.05351015645131768	0.0	0.9464898435486824
1885	0.05407711088548917	0.0	0.9459228891145108
1890	0.054644858130066136	0.0	0.9453551418699339
1895	0.05521376462254958	0.0	0.9447862353774504
1900	0.055783504251341466	0.0	0.9442164957486585
1905	0.056354453608565995	0.0	0.943645546391434
1910	0.05692629441000926	0.0	0.9430737055899907
1915	0.057499413912892115	0.0	0.9425005860871079
1920	0.05807350230158258	0.0	0.9419264976984174
1925	0.05864877972172071	0.0	0.9413512202782793
1930	0.05922548052985363	0.0	0.9407745194701463
1935	0.059803300871490585	0.0	0.9401966991285094
1940	0.060391332911618405	0.0	0.9396086670883816
1945	0.06098765405736112	0.0	0.9390123459426389
1950	0.06158671049118014	0.0	0.9384132895088199
1955	0.062188605494872456	0.0	0.9378113945051275
1960	0.06279364070216203	0.0	0.9372063592978379
1965	0.0634015698217943	0.0	0.9365984301782057
1970	0.06401270828462419	0.0	0.9359872917153758
1975	0.0646271854210941	0.0	0.9353728145789059
1980	0.06524515102007102	0.0	0.934754848979929
1985	0.06586674893287806	0.0	0.934133251067122
1990	0.06649196157109764	0.0	0.9335080384289024
1995	0.06712131544450536	0.0	0.9328786845554946
2000	0.06775481090609109	0.0	0.932245189093909
2005	0.068371507273594	0.0	0.931628492726406
2010	0.06899330729288554	0.0	0.9310066927071144
2015	0.06962033297753063	0.0	0.9303796670224693
2020	0.07025329683287365	0.0	0.9297467031671264
2025	0.07089235271047323	0.0	0.9291076472895268
2030	0.07153787666976368	0.0	0.9284621233302364
2035	0.07219005509299822	0.0	0.9278099449070017
2040	0.07284967548487434	0.0	0.9271503245151257
2045	0.07351677443883359	0.0	0.9264832255611664
2050	0.07419218211098538	0.0	0.9258078178890146
2055	0.074876163623636	0.0	0.925123836376364
2060	0.0755690298537009	0.0	0.9244309701462992
2065	0.07627165663497414	0.0	0.9237283433650259
2070	0.07703001757221271	0.0	0.9229699824277873
2075	0.07781444496323087	0.0	0.9221855550367691
2080	0.07861484634169542	0.0	0.9213851536583045
2085	0.0794315794807652	0.0	0.9205684205192348
2090	0.08026582756733501	0.0	0.919734172432665
2095	0.08111801046499503	0.0	0.918881989535005
2100	0.08198918958657572	0.0	0.9180108104134242
2105	0.08288043060608805	0.0	0.9171195693939119
2110	0.08379229653377016	0.0	0.9162077034662298
2115	0.0847259244133068	0.0	0.9152740755866932
2120	0.08568234073528164	0.0	0.9143176592647184
2125	0.08666257616405361	0.0	0.9133374238359464
2130	0.08766794175017055	0.0	0.9123320582498294
2135	0.08869916656652255	0.0	0.9113008334334775
2140	0.08979753088003707	0.0	0.9102024691199629
2145	0.09098793861251374	0.0	0.9090120613874862
2150	0.09221353833603466	0.0	0.9077864616639654
2155	0.09347568936783394	0.0	0.9065243106321661
2160	0.09477584437498497	0.0	0.905224155625015
2165	0.09611545046700744	0.0	0.9038845495329926
2170	0.09749605257762939	0.0	0.9025039474223706
2175	0.09891918744978324	0.0	0.9010808125502168
2180	0.10038649371917162	0.0	0.8996135062808284
2185	0.10189959836734488	0.0	0.8981004016326551
2190	0.10346023373927776	0.0	0.8965397662607222
2195	0.10507011600589476	0.0	0.8949298839941052
2200	0.10673106933915719	0.0	0.8932689306608428
2205	0.10844489589010765	0.0	0.8915551041098924
2210	0.11021350733295837	0.0	0.8897864926670416
2215	0.1120400595044	0.0	0.8879599404956
2220	0.11392913293766925	0.0	0.8860708670623307
2225	0.11587478740093451	0.0	0.8841252125990655
2230	0.11787874303035449	0.0	0.8821212569696455
2235	0.1199426572788164	0.0	0.8800573427211836
2240	0.12206806521040588	0.0	0.8779319347895941
2245	0.12425706198388825	0.0	0.8757429380161117
2250	0.12651119314062842	0.0	0.8734888068593716
2255	0.128831908538391	0.0	0.871168091461609
2260	0.13122138176638742	0.0	0.8687786182336126
2265	0.13368103235964296	0.0	0.8663189676403571
2270	0.13621234535110816	0.0	0.8637876546488918
2275	0.1388173279917868	0.0	0.8611826720082132
2280	0.14149717234349013	0.0	0.8585028276565099
2285	0.1442537917859944	0.0	0.8557462082140056
2290	0.14708848399152424	0.0	0.8529115160084757
2295	0.15000236198900277	0.0	0.8499976380109973
2300	0.1530557584298017	0.0	0.8469442415701983
2305	0.1562019046151415	0.0	0.8437980953848585
2310	0.15942683483717135	0.0	0.8405731651628287
2315	0.16273042130418255	0.0	0.8372695786958174
2320	0.16611341193219345	0.0	0.8338865880678066
2325	0.16957536946826066	0.0	0.8304246305317393
2330	0.17311649766579162	0.0	0.8268835023342084
2335	0.17673670361951274	0.0	0.8232632963804872
2340	0.18043515434773177	0.0	0.8195648456522682
2345	0.18421161958827198	0.0	0.8157883804117281
2350	0.18806488778564487	0.0	0.8119351122143551
2355	0.19199411099734154	0.0	0.8080058890026585
2360	0.19599838591384292	0.0	0.8040016140861571
2365	0.2000757651820865	0.0	0.7999242348179135
2370	0.20422495089208165	0.0	0.7957750491079183
2375	0.20844430807785078	0.0	0.7915556919221493
2380	0.21273144882917325	0.0	0.7872685511708267
2385	0.21704907403476975	0.0	0.7829509259652303
2390	0.2212801091537794	0.0	0.7787198908462206
2395	0.22555758273142146	0.0	0.7744424172685785
2400	0.22987874591045407	0.0	0.7701212540895459
2405	0.23424133489284768	0.0	0.7657586651071523
2410	0.2386429362112651	0.0	0.7613570637887349
2415	0.24308092395139208	0.0	0.756919076048608
2420	0.2475530253263901	0.0	0.7524469746736099
2425	0.2520560521671318	0.0	0.7479439478328682
2430	0.25658767428126567	0.0	0.7434123257187344
2435	0.26114514919497556	0.0	0.7388548508050244
2440	0.26572589181961054	0.0	0.7342741081803894
2445	0.27032716591706696	0.0	0.729672834082933
2450	0.2749464132376244	0.0	0.7250535867623755
2455	0.2795809434433499	0.0	0.7204190565566502
2460	0.28422826240984067	0.0	0.7157717375901593
2465	0.2888857611219835	0.0	0.7111142388780165
2470	0.29355128410339093	0.0	0.7064487158966091
2475	0.29822184977254457	0.0	0.7017781502274554
2480	0.3028954264909185	0.0	0.6971045735090815
2485	0.30778172048885405	0.0	0.692218279511146
2490	0.31266253794304183	0.0	0.6873374620569581
2495	0.31753535638451513	0.0	0.6824646436154849
2500	0.3223976885023526	0.0	0.6776023114976474
2550	0.3781978915665879	0.0	0.6218021084334121
2600	0.42082649759644686	0.0	0.5791735024035531
2650	0.45640583094054743	0.0	0.5435941690594526
2700	0.4891743568730228	0.0	0.5108256431269772
2750	0.5185059365892202	0.0	0.4814940634107798
2800	0.5456973734130609	0.0	0.4543026265869391
2850	0.5705686407581655	0.0	0.4294313592418345
2900	0.5935484111068443	0.0	0.4064515888931557
2950	0.6149638916829553	0.0	0.3850361083170447
3000	0.6370384598681464	0.0	0.36296154013185356
3050	0.6577859335480892	0.0	0.34221406645191077
3100	0.6772070678854819	0.0	0.3227929321145181
3150	0.697315271154561	0.0	0.30268472884543896
3200	0.7162289297502252	0.0	0.28377107024977477
3250	0.7340324936318129	0.0	0.2659675063681871
3300	0.7505833746620114	0.0	0.24941662533798858
3350	0.7660896625827782	0.0	0.23391033741722178
3400	0.7807106493557504	0.0	0.2192893506442496
3450	0.7947098225390017	0.0	0.2052901774609983
3500	0.8093179661146361	0.0	0.19068203388536387
3550	0.8231619448608735	0.0	0.17683805513912654
3600	0.8362980090917393	0.0	0.16370199090826065
3650	0.8487267479296099	0.0	0.1512732520703901
3700	0.8598589375978156	0.0	0.14014106240218438
3750	0.8702878509205383	0.0	0.1297121490794617
3800	0.8799836692774099	0.0	0.1200163307225901
3850	0.8889066011205354	0.0	0.11109339887946457
3900	0.8967203477328456	0.0	0.10327965226715441
3950	0.9034081846461423	0.0	0.09659181535385775
4000	0.9093165867201534	0.0	0.09068341327984664
4050	0.9145258672341395	0.0	0.08547413276586047
4100	0.9191205131019762	0.0	0.08087948689802382
4150	0.9228113554517567	0.0	0.07718864454824326
4200	0.9253996156582925	0.0	0.07460038434170746
4250	0.9277214017943258	0.0	0.07227859820567417
4300	0.929819693618857	0.0	0.07018030638114303
4350	0.9317271359465038	0.0	0.0682728640534962
4400	0.9334728251884872	0.0	0.06652717481151282
4450	0.9350792776425454	0.0	0.06492072235745461
4500	0.936565337914768	0.0	0.06343466208523196
4550	0.9379462755039376	0.0	0.06205372449606239
4600	0.9392348211452053	0.0	0.06076517885479471
4650	0.9404417071857376	0.0	0.05955829281426239
4700	0.9415759550187806	0.0	0.05842404498121945
4750	0.9426446649070055	0.0	0.05735533509299451
4800	0.9436551889917136	0.0	0.056344811008286366
4850	0.9446130984086103	0.0	0.0553869015913897
4900	0.9455231404956042	0.0	0.05447685950439585
4950	0.9463891987155325	0.0	0.05361080128446749
5000	0.9470414567803382	0.0	0.05295854321966176
5050	0.9476311078461868	0.0	0.05236889215381324
5100	0.9481994552945707	0.0	0.051800544705429274
5150	0.9487482243442356	0.0	0.05125177565576444
5200	0.949278093764476	0.0	0.05072190623552397
5250	0.9497916562611578	0.0	0.0502083437388422
5300	0.9502886291790629	0.0	0.04971137082093713
5350	0.9507710465706174	0.0	0.049228953429382605
5400	0.9512399404497205	0.0	0.04876005955027951
5450	0.9516953138637159	0.0	0.048304686136284136
5500	0.9521385650974791	0.0	0.04786143490252093
5550	0.952570469703396	0.0	0.04742953029660402
5600	0.9529915650236225	0.0	0.04700843497637752
5650	0.9534022111966055	0.0	0.04659778880339449
5700	0.9538030105206545	0.0	0.046196989479345474
5750	0.954194694586376	0.0	0.04580530541362404
5800	0.954577243236944	0.0	0.04542275676305596
5850	0.9549516436542442	0.0	0.04504835634575577
5900	0.9553178270793751	0.0	0.04468217292062493
5950	0.9556767821801335	0.0	0.04432321781986648
6000	0.9560283085791191	0.0	0.043971691420880865
6050	0.9563726223103399	0.0	0.043627377689660074
6100	0.9567104276592826	0.0	0.0432895723407174
6150	0.9570416863420598	0.0	0.04295831365794023
6200	0.9573649404910225	0.0	0.0426350595089775
6250	0.9575799173961657	0.0	0.04242008260383434
6300	0.9577933426822891	0.0	0.042206657317710894
6350	0.9580052522847016	0.0	0.04199474771529843
6400	0.9582158625310877	0.0	0.0417841374689123
