280	2.6473149795985167	1.5615759180336077
285	2.615749729950151	1.5511919455212992
290	2.5847663071190152	1.5497761631564564
295	2.5546150934069005	1.5581559385760106
300	2.534109275782886	1.5754961305596422
305	2.518920956573407	1.5974801587950023
310	2.50817832169821	1.6234317018902404
315	2.5080069633588105	1.650962771096269
320	2.5175174188014995	1.681320011607892
325	2.5268839858309002	1.7058119652853139
330	2.544043810708149	1.7361256809961354
335	2.5651175652428475	1.7543709934267548
340	2.5924913922127732	1.7774602343456436
345	2.6206089610231986	1.7935000794799305
350	2.6548641581635612	1.8084296527007537
355	2.697266978523523	1.8167576870471176
360	2.7483114015151147	1.816624669056456
365	2.79303903066154	1.7927222874658744
370	2.819827863317783	1.7563826417267305
375	2.8334558828631238	1.726612203044114
380	2.8365523083964073	1.6923276492071953
385	2.8296404120315803	1.6656562184592028
390	2.818973972760989	1.6483303414331392
395	2.8082903604349747	1.6369070313393062
400	2.7979671625029217	1.6258836198607909
405	2.7870894129345665	1.6306435807892996
410	2.776705903476352	1.63177183552536
415	2.766570888071433	1.6329868703767385
420	2.756472841537374	1.6373940191782805
425	2.7508450136184006	1.6463049386624309
430	2.745599933868827	1.655318959189055
435	2.740466089206128	1.6641458203399884
440	2.735518279192721	1.6726332335984184
445	2.734143014005103	1.6848365814370807
450	2.737298529021032	1.7017825500957897
455	2.737392131657415	1.7115462301607007
460	2.737370936596943	1.7209509737296051
465	2.7403007663509706	1.7367499333258127
470	2.7448456672571107	1.7508411995574777
475	2.7516376053227734	1.7625667196950736
480	2.756151159691859	1.7716860646609085
485	2.759275563394707	1.779205254059919
490	2.767332762177778	1.792096353460941
495	2.7769589898750042	1.806693918746542
500	2.7890780393081984	1.818132663710562
505	2.8017597300776207	1.8288822953085582
510	2.811907913134124	1.8342065142160688
515	2.8213504700272103	1.8379978679834128
520	2.8306146408321675	1.839566717019132
525	2.8398019064351	1.8400864127660361
530	2.84737535793515	1.8405186996528047
535	2.85320403640481	1.8408561170278142
540	2.8579392953507385	1.8416526181983908
545	2.8576920295264814	1.8445430103932856
550	2.8574444918261537	1.8474337350474277
555	2.854927174358713	1.8522480979590035
560	2.8518399006376773	1.85754341082919
565	2.8508197152077845	1.8658156181814423
570	2.855105699266915	1.8817532935995338
575	2.859392839833535	1.8977015607491658
580	2.865466666895792	1.9083491040795557
585	2.872468172758381	1.9162642247980788
590	2.879472921909811	1.9241831805168947
595	2.8862859529600073	1.9295645781724189
600	2.8930846761071134	1.934726676939292
605	2.8998718425549965	1.9399706115469049
610	2.9062378452491475	1.9471657160488758
615	2.9126095270957633	1.954363007450749
620	2.9190637017678376	1.9615607071723684
625	2.9294350922265844	1.9686348141044878
630	2.93981270349727	1.975711164992324
635	2.9501991125141913	1.9827889619285741
640	2.960213051486663	1.9878329150779377
645	2.9701623694726433	1.9924886179512256
650	2.980116598667673	1.9971443883667983
655	2.990847312147197	2.0008097865606587
660	3.0024164668144793	2.0034012982525486
665	3.013992813345527	2.0059899392177605
670	3.0255741357012917	2.0085763406591544
675	3.037021700208322	2.002137286146367
680	3.0484613797276476	1.9953162135567313
685	3.059900848819228	1.988488481814116
690	3.0699460846890436	1.9812634367916082
695	3.075581782572136	1.9727957738366264
700	3.0812141305846095	1.9643267732170078
705	3.0868448577164966	1.9558559407720546
710	3.090467970055024	1.945930772773
715	3.0894125980349574	1.9326175548187523
720	3.0883537608071956	1.919309183648103
725	3.087292951681466	1.9060052055639234
730	3.085126673688144	1.8931993467115191
735	3.0761935285533575	1.8834281673745492
740	3.067264080832055	1.8736614741814397
745	3.0583397164112425	1.8638989547887952
750	3.0494190233024825	1.854141036367184
755	3.0355262059217933	1.8466579234244254
760	3.019707097162026	1.8400586631622908
765	3.0038995422809935	1.8334594059261808
770	2.988102375764892	1.8268605553694213
775	2.9723238268954604	1.8205163093075554
780	2.956887906402482	1.8266341659582164
785	2.941453729552298	1.8327414703512044
790	2.9260200959177753	1.8388383830093762
795	2.9105881230059873	1.8449244796440134
800	2.8952517558923967	1.8510217593964882
805	2.88457541338742	1.8581812462455047
810	2.8738964958343765	1.8653346749680253
815	2.8632160037327923	1.8724817292168914
820	2.8525328360196425	1.8796226290393925
825	2.84184795032639	1.8867570655640988
830	2.829987886189962	1.8934904443800953
835	2.8175751607275097	1.9000300047652277
840	2.805160643634134	1.9065614294496471
845	2.7927452196076166	1.9130843884569493
850	2.780327900059201	1.9195990411795898
855	2.767909533081706	1.9261050626488683
860	2.757061982513876	1.9377314363202676
865	2.7462382529645204	1.9494553326239585
870	2.7354051476418855	1.9611723393850946
875	2.7245633459046936	1.9728822401771133
880	2.713711846725904	1.9845852774216273
885	2.702851295575944	1.996281243840364
890	2.6926499555147507	2.007249795329025
895	2.6825317584371926	2.018113935487877
900	2.6724046072906456	2.0289722222901725
905	2.6622691182230263	2.0398244616663246
910	2.6521243960545786	2.050670893967046
915	2.6419710281874127	2.061511333449474
920	2.632222760984362	2.0739790518034567
925	2.6233417710579543	2.089914324363355
930	2.6144436448560424	2.1058490543495476
935	2.605528908826842	2.121783271793433
940	2.5965967302254267	2.137717427531357
945	2.5876476191227438	2.1536515654069146
950	2.578680772346058	2.16958614696955
955	2.570140849098743	2.184757659682098
960	2.5628509041661416	2.1977567482632714
965	2.5555495604144385	2.210756533315229
970	2.5482361341105317	2.2237573676649918
975	2.540911154152057	2.2367592046468645
980	2.5335739611993118	2.2497623999622807
985	2.5262250689021557	2.2627669144577434
990	2.518863841762414	2.2757731067468296
995	2.5124428160545706	2.2934782729848635
