82.6533	0.952	0.798
83.7703	0.959	0.824
84.9178	0.974	0.847
86.0972	0.988	0.87
87.3099	0.993	0.881
88.5571	1.0	0.889
89.8406	1.0	0.898
91.1618	1.01	0.911
92.5224	1.02	0.925
93.9242	1.03	0.935
95.3692	1.05	0.951
96.8594	1.06	0.964
98.3968	1.08	0.972
99.9839	1.09	0.968
101.623	1.1	0.971
103.317	1.1	0.969
105.068	1.11	0.967
106.879	1.12	0.968
108.754	1.11	0.958
110.696	1.11	0.953
112.709	1.11	0.95
114.796	1.1	0.959
116.962	1.07	0.991
119.212	1.07	1.02
121.549	1.06	1.06
123.98	1.05	1.09
126.51	1.08	1.13
129.146	1.09	1.15
131.894	1.1	1.17
134.761	1.12	1.19
137.756	1.12	1.2
140.886	1.13	1.22
144.163	1.13	1.24
147.595	1.13	1.26
151.195	1.13	1.28
154.975	1.13	1.32
158.949	1.15	1.32
163.132	1.15	1.37
167.541	1.15	1.4
172.194	1.13	1.45
177.114	1.15	1.49
182.324	1.2	1.54
187.848	1.22	1.61
193.719	1.23	1.67
199.968	1.28	1.71
206.633	1.3	1.73
213.759	1.32	1.75
221.393	1.32	1.78
229.593	1.31	1.82
238.423	1.32	1.88
247.96	1.31	1.95
999.839	3.23	4.35
1110.93	3.32	4.65
1249.92	3.42	5.04
1428.51	3.53	5.54
1666.62	3.67	6.21
2000.0	3.84	7.16
2105.28	3.92	7.5
2222.26	3.98	7.8
2353.01	4.04	8.18
2500.1	4.13	8.59
2666.81	4.22	9.02
2857.34	4.3	9.55
3076.43	4.39	10.1
3332.8	4.45	10.8
3635.78	4.51	11.6
3999.35	4.54	12.6
4443.73	4.59	13.8
4999.19	4.59	15.4
5262.31	4.6	16.2
5554.66	4.63	17.1
5881.4	4.66	18.1
6665.59	4.75	20.5
7141.7	4.89	22.0
7691.07	5.1	23.7
8331.99	5.37	25.6
9089.44	5.59	27.8
9998.39	5.81	30.4
10524.6	5.95	32.0
11109.3	6.12	33.7
11762.8	6.31	35.7
12499.2	6.48	37.7
13332.6	6.88	40.3
14285.1	7.3	43.2
15384.0	7.71	46.5
16666.2	8.38	50.3
18181.6	9.04	54.7
20000.0	9.87	60.1
20833.5	10.3	62.6
21739.4	10.7	65.4
22727.8	11.3	68.6
23810.3	12.0	71.9
25001.0	13.0	75.7
26317.1	14.2	79.8
27779.5	15.7	84.5
29414.0	17.7	89.3
31245.0	19.9	94.0
33328.0	22.5	100.0
35708.5	25.2	106.0
38455.3	29.1	114.0
41659.9	33.6	122.0
45447.2	38.6	130.0
49991.9	45.7	141.0
57133.6	51.2	126.0
66655.9	61.3	140.0
79987.1	75.2	158.0
99983.9	95.4	182.0
124992.0	120.0	207.0
153840.0	147.0	230.0
200000.0	183.0	260.0
285734.0	238.0	306.0
