400	0.03392716673068191
405	0.08806754328864046
410	0.1737607173943837
415	0.3174610674690305
420	0.3700675205767574
425	0.45805813149943697
430	0.3216452914676898
435	0.41020918465892875
440	0.3355857116714743
445	0.19487793964608469
450	0.04778600019962265
455	0.06976731223083758
460	0.3401256606970458
465	0.6961631401157135
470	0.9832714035027526
475	1.1678605430398292
480	1.3043856932202675
485	1.3640727118991063
490	1.3037014280207357
495	1.4266118213020749
500	1.447614902063824
505	1.3769940606256525
510	1.5124479162984485
515	1.4250101556091743
520	1.3421712662489929
525	1.5347064633647132
530	1.5547215830270635
535	1.4832245807848847
540	1.4902191692380304
545	1.5345478816454985
550	1.5091722064169062
555	1.5126265603984923
560	1.4091358243641094
565	1.4696315878254176
570	1.4401011677274358
575	1.4696723310478306
580	1.4346873043150847
585	1.4990937893017127
590	1.2497688234294837
595	1.4025266389079705
600	1.411267145063664
605	1.4388179717601475
610	1.4189482766672705
615	1.360163021924192
620	1.4092436705614677
625	1.3456201743063039
630	1.3397306226073844
635	1.349491769155526
640	1.3761731482737218
645	1.3503962477688982
650	1.2531785178470816
655	1.3009782707424984
660	1.2657014034801752
665	1.2569275098572825
670	1.278139766812514
675	1.2302678202464743
680	1.19681524839973
685	1.153424763669939
690	0.9225287610140483
695	0.9883769195560058
700	0.9870859662837207
705	0.9556442303295297
710	0.9068325028546325
715	0.8453454574065545
720	0.5535150647875778
725	0.5748776753010358
730	0.5070931257837746
735	0.5191011892232431
740	0.42019224487338985
745	0.3568770239310619
750	0.27215460247853485
755	0.19934865937074656
760	0.13014378506890154
765	0.03661147968138099
770	0.04356865358032631
775	0.024958858049790845
780	0.017398663002578706
785	0.02057284275014059
790	0.03197005278310226
795	0.048813626217468736
800	0.07005925834834928
