400	1.0793055749168403
405	1.0622859645421303
410	0.8741250289161309
415	0.9077010709726113
420	0.7526036196665628
425	0.790161073967672
430	0.552551118143623
435	0.8343254749641311
440	1.013517699993489
445	1.2660542374409507
450	1.5105909910566464
455	1.4626754056602018
460	1.1981324033956957
465	0.857645794632453
470	0.5845334958367688
475	0.39897495379464604
480	0.2870276643983464
485	0.20919386474924295
490	0.14810591452159969
495	0.12581097089835921
500	0.10302307962789066
505	0.08165871249529227
510	0.07680944149982677
515	0.06345605608359026
520	0.05350143840065712
525	0.05576630501712811
530	0.05235397464916422
535	0.04695448495982468
540	0.04496171381652106
545	0.04463404587107441
550	0.042810097641079174
555	0.04225532540504711
560	0.039146804782106595
565	0.04094963587216395
570	0.040579635249536755
575	0.04220709956612983
580	0.042291491907868246
585	0.04568269739442296
590	0.03961027030909701
595	0.0465481929432464
600	0.04930557191419253
605	0.05325189763155121
610	0.05591939767851921
615	0.05740310340363197
620	0.06401779145372653
625	0.06614001075785098
630	0.07162625905820974
635	0.07886075811608573
640	0.08837365145377946
645	0.09574611463706649
650	0.09866208814010334
655	0.11425295063005049
660	0.12472351345867488
665	0.13969209241800876
670	0.1611716741713593
675	0.1770394512459141
680	0.19778616050168263
685	0.2203708811934525
690	0.20517911865833113
695	0.2579135334505126
700	0.3045919301996505
705	0.35201539261281095
710	0.40250781593300133
715	0.4573740264513922
720	0.3695198353276115
725	0.4804346231688273
730	0.5392972289497305
735	0.7163217417135744
740	0.7700113826117122
745	0.8930809093637335
750	0.9631782640576776
755	1.0422559678044763
760	1.0639545275431324
765	0.5019798943474023
770	1.0838259855195111
775	1.1517123858398262
780	1.1586719712427132
785	1.1326093614518935
790	1.0933284636487022
795	1.04800327555868
800	1.0200695123790582
