280	0.5792642393656182	0.0	0.4207357606343818
285	0.6235554436824692	0.0	0.3764445563175308
290	0.6361313421132113	0.0	0.3638686578867887
295	0.6226947170427314	0.0	0.3773052829572686
300	0.6109388049128133	0.0	0.38906119508718673
305	0.6021681936289005	0.0	0.3978318063710995
310	0.5942663689304136	0.0	0.4057336310695864
315	0.5860377679139888	0.0	0.41396223208601124
320	0.5764939579478947	0.0	0.4235060420521053
325	0.5646612292664464	0.0	0.43533877073355365
330	0.5502787536085504	0.0	0.4497212463914496
335	0.5333396764126852	0.0	0.4666603235873148
340	0.5141757956690999	0.0	0.4858242043309001
345	0.493236122427837	0.0	0.506763877572163
350	0.47107715595865757	0.0	0.5289228440413425
355	0.44770950073504473	0.0	0.5522904992649553
360	0.417940828620036	0.0	0.582059171379964
365	0.36957851388739804	0.0	0.630421486112602
370	0.30305880820392733	0.0	0.6969411917960726
375	0.23362246547680193	0.0	0.766377534523198
380	0.17368050184389952	0.0	0.8263194981561005
385	0.12686806751344784	0.0	0.8731319324865522
390	0.09055489578578332	0.0	0.9094451042142166
395	0.06261897662238827	0.0	0.9373810233776118
400	0.04167419514304522	0.0	0.9583258048569547
405	0.02597521922475586	0.0	0.9740247807752441
410	0.014996153575505045	0.0	0.985003846424495
415	0.0075557023594676545	0.0	0.9924442976405323
420	0.00326858769625285	0.0	0.9967314123037472
425	0.00136302820538406	0.0	0.998636971794616
430	0.0014638507682804972	0.0	0.9985361492317195
435	0.003040374926032774	0.0	0.9969596250739672
440	0.00579436429870338	0.0	0.9942056357012966
445	0.00936241753806271	0.0	0.9906375824619373
450	0.013363928578981327	0.0	0.9866360714210187
455	0.0177202459345827	0.0	0.9822797540654173
460	0.02198561874247794	0.0	0.978014381257522
465	0.02614068718532608	0.0	0.973859312814674
470	0.030469292103869353	0.0	0.9695307078961306
475	0.03465141150516961	0.0	0.9653485884948304
480	0.03849314005578492	0.0	0.961506859944215
485	0.04204503662040697	0.0	0.9579549633795931
490	0.04504763092886315	0.0	0.9549523690711369
495	0.04775068745579748	0.0	0.9522493125442025
500	0.05002699021728749	0.0	0.9499730097827125
505	0.052069341371952085	0.0	0.9479306586280479
510	0.05364195976278438	0.0	0.9463580402372156
515	0.05498969855630339	0.0	0.9450103014436966
520	0.05598570716024328	0.0	0.9440142928397567
525	0.05664834625034675	0.0	0.9433516537496532
530	0.05710236111672102	0.0	0.9428976388832789
535	0.057116177110152634	0.0	0.9428838228898474
540	0.05701535495907496	0.0	0.942984645040925
545	0.05662184803174115	0.0	0.9433781519682588
550	0.05604013629984797	0.0	0.9439598637001521
555	0.05524016077525358	0.0	0.9447598392247464
560	0.05430924271371057	0.0	0.9456907572862894
565	0.053186533506687395	2.772066876e-315	0.9468134664933125
570	0.05192478455289443	6.0452227e-317	0.9480752154471056
575	0.05055753831711686	4.428401084519289e-280	0.9494424616828832
580	0.04903440488044888	3.497507463571562e-258	0.9509655951195511
585	0.04751903736794655	1.2787443304197012e-280	0.9524809626320534
590	0.04586627261684291	3.0153233458326753e-278	0.954133727383157
595	0.04416217365882581	1.587357041261006e-253	0.9558378263411742
600	0.042377560508114705	6.099553803250307e-234	0.9576224394918853
605	0.04060450622857759	2.919073115692049e-226	0.9593954937714224
610	0.03877987781173944	4.65101185957024e-221	0.9612201221882606
615	0.03691230584838876	3.868238947344588e-210	0.9630876941516112
620	0.035035536596969605	2.1433512832000132e-194	0.9649644634030304
625	0.03315471951011534	7.606175830530728e-193	0.9668452804898846
630	0.031286591625062754	1.0428572402480709e-175	0.9687134083749372
635	0.029427794639136282	8.304321282696733e-161	0.9705722053608637
640	0.027592897890345164	4.833251593785894e-153	0.9724071021096549
645	0.025779364874932324	1.662831464300477e-145	0.9742206351250676
650	0.024026283909400183	3.3926524691193804e-138	0.9759737160905998
655	0.02232507626123916	4.754283694964759e-134	0.9776749237387609
660	0.020684855619533732	2.0329936710685393e-132	0.9793151443804663
665	0.01905602263317735	1.2181710637377944e-125	0.9809439773668227
670	0.017481707157374616	4.765285734380951e-119	0.9825182928426254
675	0.015966922074499477	1.2769223419696334e-112	0.9840330779255005
680	0.014523764134533376	2.231702267062553e-106	0.9854762358654666
685	0.01316457006768306	2.6372376015866935e-104	0.986835429932317
690	0.011872006482908329	1.486782382056912e-103	0.9881279935170917
695	0.010645540641374244	8.17554678274947e-103	0.9893544593586258
700	0.00947421398976636	1.1830954106883714e-98	0.9905257860102337
705	0.008368524435013442	4.422602399902866e-93	0.9916314755649865
710	0.007324852222630367	1.1042852772394824e-87	0.9926751477773696
715	0.006371481040236219	1.0854311306364727e-84	0.9936285189597638
720	0.005502087660824057	4.159574611638216e-84	0.994497912339176
725	0.004686180165302445	8.133758694268012e-80	0.9953138198346976
730	0.003941884047784465	1.7295635447415724e-75	0.9960581159522155
735	0.0032838570420527105	5.58209384489291e-75	0.9967161429579473
740	0.00269015079062115	8.465397532536444e-73	0.9973098492093788
745	0.0021614793107201723	3.397801815744295e-68	0.9978385206892798
750	0.0017103202725727365	3.2299187455989875e-66	0.9982896797274272
755	0.0013321221142180112	8.771323651513135e-66	0.998667877885782
760	0.0010191194387596816	2.9330538770128714e-62	0.9989808805612403
765	0.0007737334664932139	4.914928353656575e-58	0.9992262665335068
770	0.0005988866172104707	1.987855739581298e-57	0.9994011133827895
775	0.00048990017244772	5.675259148906144e-57	0.9995100998275522
780	0.00044783959552323143	4.798167995239457e-53	0.9995521604044768
785	0.000472191683375437	2.1584475304407246e-49	0.9995278083166246
790	0.0005582838524269246	4.386463821179662e-49	0.999441716147573
795	0.0007059753577329474	1.3075529093909913e-48	0.999294024642267
800	0.0009178694041262246	5.254028481175048e-45	0.9990821305958738
805	0.00119017240639027	1.9042657070158713e-41	0.9988098275936097
810	0.0015098285719181038	3.744361356860138e-41	0.9984901714280819
815	0.0018837690916760912	6.625629392604296e-41	0.9981162309083239
820	0.002318092491264154	5.288437916918855e-38	0.9976819075087359
825	0.002806392815473352	9.78317696055956e-35	0.9971936071845267
830	0.0033335686844678213	3.239406242360916e-33	0.9966664313155322
835	0.0039029535212403575	1.826496022072676e-32	0.9960970464787596
840	0.004519217225922462	1.0088026111589835e-31	0.9954807827740776
845	0.005180513496094694	5.459933775114628e-31	0.9948194865039053
850	0.005885546675768063	2.896795550366165e-30	0.994114453324232
855	0.00663280615115171	1.507126320113218e-29	0.9933671938488483
860	0.007420629212898744	7.691860443547136e-29	0.9925793707871012
865	0.008247887982643226	3.852192736308416e-28	0.9917521120173568
870	0.009112536611695447	1.893745040280495e-27	0.9908874633883046
875	0.010013870794654399	9.141345036860683e-27	0.9899861292053456
880	0.01094965773727319	4.3342057792741954e-26	0.9890503422627268
885	0.011919018241415703	2.01907236457639e-25	0.9880809817585843
890	0.01292016472495045	9.244144238907963e-25	0.9870798352750495
895	0.013951833410284423	4.1608345266482504e-24	0.9860481665897156
900	0.015012709688163327	1.841690869554149e-23	0.9849872903118366
905	0.016101129768066703	8.018565399528487e-23	0.9838988702319333
910	0.01721628273359703	3.435091710881521e-22	0.982783717266403
915	0.018356082095057923	1.4482974909241387e-21	0.9816439179049421
920	0.019520254033796612	6.011291088239862e-21	0.9804797459662034
925	0.020706269352498204	2.4568554095317822e-20	0.9792937306475018
930	0.021914423784923386	9.890107168067391e-20	0.9780855762150766
935	0.023141967816580723	3.9222809819472403e-19	0.9768580321834193
940	0.024389039060404457	1.532836846880435e-18	0.9756109609395955
945	0.02565341686454534	5.9043863708068086e-18	0.9743465831354546
950	0.02693480917112982	2.2421998160261386e-17	0.9730651908288702
955	0.028231557957271627	8.396382164131124e-17	0.9717684420427283
960	0.029542916894945457	3.101156153420512e-16	0.9704570831050542
965	0.03086782102577738	1.1299572519130323e-15	0.9691321789742215
970	0.032205034025624975	4.062551553345929e-15	0.9677949659743709
975	0.033554112099389	1.4415296514686158e-14	0.9664458879005966
980	0.03491330422852881	5.049218892737304e-14	0.9650866957714207
985	0.03628280742199118	1.7461686789841564e-13	0.9637171925778342
990	0.03766062227107083	5.963404676099294e-13	0.9623393777283329
995	0.03904674649004836	2.0115488947674344e-12	0.9609532535079401
1000	0.04043978758382302	6.703108483763472e-12	0.9595602124094739
1005	0.041839236335658524	2.207040816163783e-11	0.958160763642271
1010	0.043244323603812355	7.181424845751818e-11	0.9567556763243734
1015	0.044654019030046996	2.3096878291480594e-10	0.9553459807389842
1020	0.04606818348250203	7.343663115867457e-10	0.9539318157831316
1025	0.04748525616216241	2.3086738341507435e-09	0.9525147415291638
1030	0.048905733901206165	7.177513557408569e-09	0.9510942589212803
1035	0.050327529114003476	2.207080114665477e-08	0.9496724488151953
1040	0.051751755800661645	6.713717012796191e-08	0.9482481770621682
1045	0.05317609811657743	2.020585809322709e-07	0.9468236998248416
1050	0.05460140525272928	6.017646103882825e-07	0.9453979929826604
1055	0.056026007000887404	1.7736858986861563e-06	0.9439722193132138
1060	0.05745019689459839	5.174769753163111e-06	0.9425446283356484
1065	0.05887294064832669	1.4946260105826745e-05	0.9411121130915675
1070	0.06029399786337707	4.2742767233932716e-05	0.939663259369389
1075	0.061712935513078555	0.00012104355977341714	0.9381660209271481
1080	0.06312900424449747	0.00033949163833028927	0.9365315041171723
1085	0.06454233774495809	0.0009431542249662888	0.9345145080300756
1090	0.06595171623960588	0.0025957331598302573	0.9314525506005638
1095	0.06735778799721764	0.007078098934117149	0.9255641130686653
1100	0.06875915897415995	0.019125286742376013	0.912115554283464
1105	0.0701562154143475	0.05121388176679748	0.878629902818855
1110	0.07154813423414505	0.13592805765190552	0.7925238081139494
1115	0.07293481591510692	0.3576219642054104	0.5694432198794828
1120	0.07431595295793274	0.925684047042067	3.3306690738754696e-16
1125	0.07569096024801251	0.9243090397519879	-3.3306690738754696e-16
1130	0.07706123952733328	0.9229387604726673	-5.551115123125783e-16
1135	0.07842590229319456	0.9215740977068054	0.0
1140	0.07978548867661639	0.9202145113233834	2.220446049250313e-16
1145	0.08113940907695698	0.9188605909230431	0.0
1150	0.08248987818923315	0.9175101218107669	0.0
1155	0.0838340378757494	0.9161659621242506	0.0
1160	0.08517248903252994	0.9148275109674701	0.0
1165	0.08650441172815704	0.9134955882718433	-3.3306690738754696e-16
1170	0.0878300633922629	0.9121699366077368	3.3306690738754696e-16
1175	0.08914897183736231	0.9108510281626381	-4.440892098500626e-16
1180	0.09046112885530777	0.9095388711446925	-2.220446049250313e-16
1185	0.09176631783638407	0.908233682163616	-1.1102230246251565e-16
1190	0.09306435606204408	0.9069356439379559	0.0
1195	0.09435519180491816	0.9056448081950819	0.0
1200	0.09563855414027589	0.904361445859724	1.1102230246251565e-16
1205	0.09692121456393517	0.9030787854360648	0.0
1210	0.09819700809597381	0.9018029919040262	0.0
1215	0.0994655716060134	0.9005344283939868	-2.220446049250313e-16
1220	0.10072686669417374	0.8992731333058264	-1.1102230246251565e-16
1225	0.10198066611003721	0.8980193338899634	-5.551115123125783e-16
1230	0.1032270360827425	0.8967729639172575	0.0
1235	0.10446571270893623	0.8955342872910634	3.3306690738754696e-16
1240	0.10569678409936052	0.8943032159006392	2.220446049250313e-16
1245	0.10692003419534948	0.8930799658046505	0.0
1250	0.10813549273217754	0.8918645072678228	-4.440892098500626e-16
1255	0.10934305920567296	0.890656940794327	0.0
1260	0.11054263958026583	0.8894573604197334	7.771561172376096e-16
1265	0.11173425508696794	0.8882657449130321	-1.1102230246251565e-16
1270	0.11291779469357971	0.8870822053064202	0.0
1275	0.11409326009902962	0.8859067399009706	-2.220446049250313e-16
1280	0.11526061747814195	0.8847393825218585	-4.440892098500626e-16
1285	0.11641978532264408	0.883580214677356	-1.1102230246251565e-16
1290	0.11757085832073547	0.8824291416792645	1.1102230246251565e-16
1295	0.11871362424277104	0.8812863757572289	0.0
1300	0.11984834589182716	0.8801516541081729	0.0
1305	0.12097464856306503	0.879025351436935	-1.1102230246251565e-16
1310	0.12209298339579808	0.8779070166042018	1.1102230246251565e-16
1315	0.12320280653206783	0.8767971934679326	-4.440892098500626e-16
1320	0.12430466960782592	0.8756953303921745	-4.440892098500626e-16
1325	0.12539812500077036	0.8746018749992297	0.0
1330	0.12648355301865263	0.8735164469813471	2.220446049250313e-16
1335	0.12756069866081116	0.8724393013391889	0.0
1340	0.12862976800975784	0.8713702319902423	-2.220446049250313e-16
1345	0.1296906875997528	0.870309312400247	2.220446049250313e-16
1350	0.1307435149607109	0.8692564850392889	2.220446049250313e-16
1355	0.13178832169350999	0.8682116783064905	-4.440892098500626e-16
1360	0.13282506471445538	0.867174935285545	-3.3306690738754696e-16
1365	0.13385389371519152	0.8661461062848086	-1.1102230246251565e-16
1370	0.13487474792676513	0.8651252520732347	2.220446049250313e-16
1375	0.13584896402751168	0.8641510359724882	1.1102230246251565e-16
1380	0.13678980134154767	0.8632101986584523	1.1102230246251565e-16
1385	0.13772108652106768	0.8622789134789329	-5.551115123125783e-16
1390	0.13864302924183353	0.8613569707581669	-3.3306690738754696e-16
1395	0.1395555700644995	0.8604444299355007	-2.220446049250313e-16
1400	0.14045965034043226	0.8595403496595679	-2.220446049250313e-16
1405	0.14142724430053105	0.8585727556994691	-2.220446049250313e-16
1410	0.14238757461875218	0.8576124253812478	0.0
1415	0.14334088363691838	0.8566591163630816	1.1102230246251565e-16
1420	0.1442868939740255	0.8557131060259745	0.0
1425	0.14522630445677237	0.8547736955432277	0.0
1430	0.14615848076655732	0.8538415192334428	-1.1102230246251565e-16
1435	0.1470842077278132	0.8529157922721868	0.0
1440	0.14800297282999497	0.8519970271700051	-1.1102230246251565e-16
1445	0.1489153460087961	0.851084653991204	-1.1102230246251565e-16
1450	0.14982115915774016	0.8501788408422598	0.0
1455	0.15072052272624042	0.8492794772737594	1.1102230246251565e-16
1460	0.15161388405110435	0.8483861159488951	5.551115123125783e-16
1465	0.15250059818366737	0.8474994018163327	0.0
1470	0.15338204589430307	0.8466179541056968	1.1102230246251565e-16
