280	2.7404411900148035e-23
285	4.997298036760045e-15
290	3.82747505922677e-09
295	7.652918072455168e-06
300	0.0006234630504135259
305	0.009913494971712587
310	0.030271334566946338
315	0.07984764587828097
320	0.11833691474796434
325	0.15750660329158256
330	0.25939590166353454
335	0.24740560909431641
340	0.25801341426675434
345	0.22638551547192862
350	0.24871931680305204
355	0.2737295887494064
360	0.24999966545564692
365	0.23046546547504254
370	0.22883061431053942
375	0.1376737189054794
380	0.12171008527714947
385	0.08545198687368279
390	0.07217134639231144
395	0.05057859979743545
400	0.04642922080886668
405	0.029900074849616473
410	0.01572346702391704
415	0.009261779952235451
420	0.003671277700431201
425	0.001702149622883614
430	0.0012803131589534883
435	0.0037858748578960106
440	0.007821812366819694
445	0.013686918198893876
450	0.02084104661892138
455	0.027173997140682568
460	0.033838065806547794
465	0.04063308416087086
470	0.04778194387728792
475	0.05430222696975129
480	0.061265681712787276
485	0.06615366061854833
490	0.0654046553456164
495	0.0741329422751256
500	0.0775768537299477
505	0.0759535482592665
510	0.08525316665099321
515	0.08185216630105759
520	0.07813925148355154
525	0.09009919471117651
530	0.09176920455068235
535	0.08739917421395556
540	0.08752997293317187
545	0.08941722241172562
550	0.08697429153736405
555	0.08589292598944179
560	0.07865607622226702
565	0.08034357751520198
570	0.07688502848747078
575	0.07643794218164898
580	0.072423816008423
585	0.07340740892600382
590	0.05913997191215725
595	0.06399540584900448
600	0.06189666487815233
605	0.06058598374366062
610	0.0571964417845345
615	0.05232688477067591
620	0.05161785606831532
625	0.04680783300438083
630	0.04415789541961357
635	0.04203466186254226
640	0.04041255825019952
645	0.037282117482127126
650	0.03248113321711811
655	0.03159668043253178
660	0.028762291738961655
665	0.026615546811758806
670	0.025163169282325024
675	0.022471846127650564
680	0.0202562938384337
685	0.018086802815989754
690	0.013389248911424012
695	0.013268601855408856
700	0.012238789631980183
705	0.010944356256110581
710	0.009591893985534467
715	0.008301402647323769
720	0.005079417286719553
725	0.004946263164476731
730	0.004125575844411221
735	0.004057862146864534
740	0.0032026245162344786
745	0.0027024975821934314
750	0.0021134427608181304
755	0.0016544956658587698
760	0.0012173381695984396
765	0.00041687211707721385
770	0.0006754243268899689
775	0.0005766614929882112
780	0.0005268832841330818
785	0.0005447203259419041
790	0.000628460132676989
795	0.0007745961625045899
800	0.001000936585199648
805	0.0012832438885699892
810	0.0015925671776592157
815	0.001702098400474849
820	0.0020983141421673994
825	0.0026241456660365124
830	0.003097885378475946
835	0.0036458269432610426
840	0.004525092208316162
845	0.005109592266333158
850	0.005802913600440279
855	0.0056453139713682435
860	0.007359112196723814
865	0.008076001997084942
870	0.008652900265001527
875	0.00941724437270889
880	0.010255011450420579
885	0.011121039970152923
890	0.012074539943702443
895	0.011877195782175129
900	0.0082376239329921
905	0.013598531168216096
910	0.012125600092099724
915	0.011499901871732839
920	0.014420978072547923
925	0.014939573337827455
930	0.012080764399914715
935	0.003327814972024308
940	0.009728056010023526
945	0.007331490005718412
950	0.013304718338171286
955	0.01197328604525847
960	0.01104461948117536
965	0.014155982722421507
970	0.022099738449064373
975	0.019303345149657498
980	0.02227992509343566
985	0.026752039568382534
990	0.028210065718368316
995	0.02944515152814547
1000	0.02986761391578417
1005	0.03026482999576195
1010	0.031123804584135828
