280.0	1.587301355	1.7387E-6
285.0	1.583472082	1.7387E-6
290.0	1.579976145	1.7387E-6
295.0	1.576769129	1.7387E-6
300.0	1.57381468	1.7387E-6
305.0	1.571082681	1.7387E-6
310.0	1.568547909	1.7387E-6
315.0	1.56618904	1.7387E-6
320.0	1.563987882	1.7387E-6
325.0	1.561928802	1.7387E-6
330.0	1.559998266	1.7387E-6
335.0	1.558184483	1.7387E-6
340.0	1.556477121	1.7387E-6
345.0	1.55486708	1.7387E-6
350.0	1.553346303	1.7387E-6
355.0	1.551907626	1.3085E-6
360.0	1.550544653	8.7828E-7
365.0	1.54925165	4.4807E-7
370.0	1.548023462	3.0782E-7
375.0	1.546855436	2.3122E-7
380.0	1.545743359	1.5462E-7
385.0	1.544683409	1.1572E-7
390.0	1.543672106	7.6813E-8
395.0	1.542706275	6.1088E-8
400.0	1.541783012	4.5362E-8
405.0	1.540899656	3.2639E-8
410.0	1.540053761	2.8494E-8
415.0	1.539243078	2.435E-8
420.0	1.538465532	2.0205E-8
425.0	1.537719208	1.9127E-8
430.0	1.537002331	1.8049E-8
435.0	1.53631326	1.6971E-8
440.0	1.535650469	1.6415E-8
445.0	1.53501254	1.599E-8
450.0	1.534398156	1.5566E-8
455.0	1.533806086	1.5141E-8
460.0	1.533235184	1.4716E-8
465.0	1.532684377	1.4074E-8
470.0	1.532152663	1.3432E-8
475.0	1.531639104	1.2789E-8
480.0	1.531142819	1.2147E-8
485.0	1.530662982	1.1505E-8
490.0	1.530198819	1.0863E-8
495.0	1.5297496	1.022E-8
500.0	1.529314639	9.5781E-9
505.0	1.528893288	9.2942E-9
510.0	1.52848494	9.0102E-9
515.0	1.528089019	8.7263E-9
520.0	1.527704982	8.4423E-9
525.0	1.527332316	8.1584E-9
530.0	1.526970535	7.8744E-9
535.0	1.526619182	7.5905E-9
540.0	1.526277821	7.3065E-9
545.0	1.525946039	7.0226E-9
550.0	1.525623447	7.0168E-9
555.0	1.525309673	7.0806E-9
560.0	1.525004364	7.1444E-9
565.0	1.524707187	7.2082E-9
570.0	1.524417822	7.272E-9
575.0	1.524135968	7.3358E-9
580.0	1.523861337	7.3996E-9
585.0	1.523593653	7.9593E-9
590.0	1.523332656	8.5189E-9
595.0	1.523078096	9.0786E-9
600.0	1.522829735	9.6383E-9
605.0	1.522587348	1.0198E-8
610.0	1.522350716	1.0758E-8
615.0	1.522119633	1.1317E-8
620.0	1.521893902	1.1877E-8
625.0	1.521673333	1.1709E-8
630.0	1.521457745	1.1541E-8
635.0	1.521246965	1.1372E-8
640.0	1.521040828	1.1204E-8
645.0	1.520839174	1.1036E-8
650.0	1.520641853	1.0868E-8
655.0	1.520448717	1.0699E-8
660.0	1.520259627	1.0531E-8
665.0	1.520074449	1.0051E-8
670.0	1.519893054	9.5719E-9
675.0	1.519715318	9.0924E-9
680.0	1.519541124	8.6128E-9
685.0	1.519370356	8.1333E-9
690.0	1.519202906	7.6537E-9
695.0	1.519038668	7.1742E-9
700.0	1.51887754	6.6946E-9
705.0	1.518719425	6.8365E-9
710.0	1.51856423	6.9784E-9
715.0	1.518411864	7.1204E-9
720.0	1.51826224	7.2623E-9
725.0	1.518115274	7.4042E-9
730.0	1.517970886	7.5461E-9
735.0	1.517828998	7.6881E-9
740.0	1.517689534	7.83E-9
745.0	1.517552424	7.9719E-9
750.0	1.517417595	8.1138E-9
755.0	1.517284983	8.2557E-9
760.0	1.517154521	8.3977E-9
765.0	1.517026146	8.5396E-9
770.0	1.516899799	8.6815E-9
775.0	1.51677542	8.8234E-9
780.0	1.516652953	8.9654E-9
785.0	1.516532344	9.1073E-9
790.0	1.51641354	9.2492E-9
795.0	1.516296489	9.3911E-9
800.0	1.516181142	9.533E-9
805.0	1.516067451	9.675E-9
810.0	1.515955371	9.8169E-9
815.0	1.515844856	9.9588E-9
820.0	1.515735863	1.0101E-8
825.0	1.51562835	1.0243E-8
830.0	1.515522276	1.0385E-8
835.0	1.515417603	1.0526E-8
840.0	1.515314291	1.0668E-8
845.0	1.515212305	1.081E-8
850.0	1.515111608	1.0952E-8
855.0	1.515012165	1.1094E-8
860.0	1.514913943	1.1236E-8
865.0	1.514816909	1.1378E-8
870.0	1.514721032	1.152E-8
875.0	1.51462628	1.1662E-8
880.0	1.514532624	1.1804E-8
885.0	1.514440035	1.1946E-8
890.0	1.514348485	1.2088E-8
895.0	1.514257946	1.223E-8
900.0	1.514168392	1.2371E-8
905.0	1.514079797	1.2513E-8
910.0	1.513992137	1.2655E-8
915.0	1.513905386	1.2797E-8
920.0	1.513819521	1.2939E-8
925.0	1.51373452	1.3081E-8
930.0	1.51365036	1.3223E-8
935.0	1.513567018	1.3365E-8
940.0	1.513484475	1.3507E-8
945.0	1.513402709	1.3649E-8
950.0	1.513321701	1.3791E-8
955.0	1.51324143	1.3933E-8
960.0	1.513161879	1.4075E-8
965.0	1.513083028	1.4216E-8
970.0	1.513004861	1.4358E-8
975.0	1.512927358	1.45E-8
980.0	1.512850504	1.4642E-8
985.0	1.512774281	1.4784E-8
990.0	1.512698674	1.4926E-8
995.0	1.512623666	1.5068E-8
1000.0	1.512549244	1.521E-8
1005.0	1.51247539	1.5352E-8
1010.0	1.512402092	1.5494E-8
1015.0	1.512329335	1.5636E-8
1020.0	1.512257104	1.5778E-8
1025.0	1.512185387	1.592E-8
1030.0	1.512114171	1.6061E-8
1035.0	1.512043442	1.6203E-8
1040.0	1.511973188	1.6345E-8
1045.0	1.511903397	1.6487E-8
1050.0	1.511834057	1.6629E-8
1055.0	1.511765156	1.6771E-8
1060.0	1.511696683	1.6913E-8
1065.0	1.511628627	1.7727E-8
1070.0	1.511560977	1.8541E-8
1075.0	1.511493722	1.9355E-8
1080.0	1.511426853	2.0169E-8
1085.0	1.511360359	2.0983E-8
1090.0	1.51129423	2.1797E-8
1095.0	1.511228457	2.2611E-8
1100.0	1.511163031	2.3424E-8
1105.0	1.511097941	2.4238E-8
1110.0	1.51103318	2.5052E-8
1115.0	1.510968738	2.5866E-8
1120.0	1.510904607	2.668E-8
1125.0	1.510840778	2.7494E-8
1130.0	1.510777244	2.8308E-8
1135.0	1.510713997	2.9122E-8
1140.0	1.510651028	2.9936E-8
1145.0	1.510588329	3.075E-8
1150.0	1.510525894	3.1564E-8
1155.0	1.510463716	3.2378E-8
1160.0	1.510401786	3.3192E-8
1165.0	1.510340098	3.4006E-8
1170.0	1.510278645	3.482E-8
1175.0	1.510217421	3.5634E-8
1180.0	1.510156418	3.6447E-8
1185.0	1.510095631	3.7261E-8
1190.0	1.510035052	3.8075E-8
1195.0	1.509974677	3.8889E-8
1200.0	1.509914499	3.9703E-8
1205.0	1.509854511	4.0517E-8
1210.0	1.509794709	4.1331E-8
1215.0	1.509735087	4.2145E-8
1220.0	1.509675638	4.2959E-8
1225.0	1.509616358	4.3773E-8
1230.0	1.509557241	4.4587E-8
1235.0	1.509498282	4.5401E-8
1240.0	1.509439476	4.6215E-8
1245.0	1.509380818	4.7029E-8
1250.0	1.509322303	4.7843E-8
1255.0	1.509263926	4.8657E-8
1260.0	1.509205682	4.947E-8
1265.0	1.509147568	5.0284E-8
1270.0	1.509089577	5.1098E-8
1275.0	1.509031706	5.1912E-8
1280.0	1.508973951	5.2726E-8
1285.0	1.508916307	5.354E-8
1290.0	1.50885877	5.4354E-8
1295.0	1.508801336	5.5168E-8
1300.0	1.508744	5.5982E-8
1305.0	1.50868676	5.6796E-8
1310.0	1.50862961	5.761E-8
1315.0	1.508572547	5.8424E-8
1320.0	1.508515568	5.9238E-8
1325.0	1.508458669	6.0052E-8
1330.0	1.508401845	6.0866E-8
1335.0	1.508345094	6.1679E-8
1340.0	1.508288413	6.2493E-8
1345.0	1.508231797	6.3307E-8
1350.0	1.508175243	6.4121E-8
1355.0	1.508118748	6.4935E-8
1360.0	1.508062309	6.5749E-8
1365.0	1.508005922	6.6563E-8
1370.0	1.507949585	6.7377E-8
1375.0	1.507893294	6.8191E-8
1380.0	1.507837047	6.9005E-8
1385.0	1.50778084	6.9819E-8
1390.0	1.50772467	7.0633E-8
1395.0	1.507668535	7.1447E-8
1400.0	1.507612432	7.2261E-8
1405.0	1.507556358	7.3075E-8
1410.0	1.507500311	7.3889E-8
1415.0	1.507444287	7.4702E-8
1420.0	1.507388284	7.5516E-8
1425.0	1.507332299	7.633E-8
1430.0	1.507276331	7.7144E-8
1435.0	1.507220376	7.7958E-8
1440.0	1.507164432	7.8772E-8
1445.0	1.507108496	7.9586E-8
1450.0	1.507052566	8.04E-8
1455.0	1.506996641	8.1214E-8
1460.0	1.506940717	8.2028E-8
1465.0	1.506884792	8.2842E-8
1470.0	1.506828864	8.3656E-8
1475.0	1.506772932	8.447E-8
1480.0	1.506716991	8.5284E-8
1485.0	1.506661042	8.6098E-8
1490.0	1.506605081	8.6912E-8
1495.0	1.506549106	8.7725E-8
1500.0	1.506493116	8.8539E-8
1505.0	1.506437108	8.9353E-8
1510.0	1.506381081	9.0167E-8
1515.0	1.506325032	9.0981E-8
1520.0	1.50626896	9.1795E-8
1525.0	1.506212863	9.2609E-8
1530.0	1.506156738	9.3423E-8
