280	0.13659898977168394	1e-301	0.8634010102283161
285	0.13416813657135263	0.0	0.8658318634286474
290	0.13410114135351206	0.0	0.865898858646488
295	0.13626362043707155	0.0	0.8637363795629285
300	0.1398202421854914	0.0	0.8601797578145086
305	0.1441020342519302	0.0	0.8558979657480699
310	0.14865377506644545	0.0	0.8513462249335546
315	0.15281104061180548	0.0	0.8471889593881945
320	0.1563935911700068	0.0	0.8436064088299932
325	0.15948298868150526	0.0	0.8405170113184948
330	0.16193164940930502	0.0	0.838068350590695
335	0.1635816966425701	0.0	0.83641830335743
340	0.16459638010859973	0.0	0.8354036198914003
345	0.16505951213601988	0.0	0.8349404878639801
350	0.16485775188119017	0.0	0.8351422481188098
355	0.16399076936605889	0.0	0.8360092306339411
360	0.16252710382431537	0.0	0.8374728961756847
365	0.16084285296043851	0.0	0.8391571470395615
370	0.15895358486317335	0.0	0.8410464151368267
375	0.15651660907219933	0.0	0.8434833909278007
380	0.15326953266627028	0.0	0.8467304673337297
385	0.14911342793318394	0.0	0.8508865720668161
390	0.14406493469350176	0.0	0.8559350653064982
395	0.1382632716678041	0.0	0.861736728332196
400	0.1317532750241115	0.0	0.8682467249758885
405	0.12495448168974198	0.0	0.875045518310258
410	0.11767224077813841	0.0	0.8823277592218616
415	0.1100882076527337	0.0	0.8899117923472664
420	0.10236999818460249	0.0	0.8976300018153975
425	0.09474428064895922	0.0	0.9052557193510408
430	0.08711139434525533	0.0	0.9128886056547447
435	0.07955115389541398	0.0	0.920448846104586
440	0.0721128070382211	0.0	0.9278871929617789
445	0.06503409235474314	0.0	0.9349659076452569
450	0.058384322316310674	0.0	0.9416156776836894
455	0.05176561837435182	0.0	0.9482343816256482
460	0.04546014951287216	0.0	0.9545398504871279
465	0.0397354845378097	0.0	0.9602645154621903
470	0.03432776087082904	0.0	0.965672239129171
475	0.029247264132291752	0.0	0.9707527358677083
480	0.0245024564632505	0.0	0.9754975435367494
485	0.02015388850796353	0.0	0.9798461114920365
490	0.01636901519896849	0.0	0.9836309848010315
495	0.01304197349926106	0.0	0.9869580265007389
500	0.010059839662218456	0.0	0.9899401603377815
505	0.0074865416922501316	0.0	0.9925134583077498
510	0.005251880650535871	0.0	0.9947481193494642
515	0.0034294269406580096	0.0	0.9965705730593419
520	0.0020077809817688193	0.0	0.9979922190182312
525	0.0009958913908442802	0.0	0.9990041086091557
530	0.0003832553770127318	0.0	0.9996167446229872
535	0.0001450037262401324	0.0	0.9998549962737598
540	0.0002546470941845489	0.0	0.9997453529058155
545	0.0006578347406467661	0.0	0.9993421652593533
550	0.0013368830777993766	0.0	0.9986631169222007
555	0.002234295159609956	0.0	0.9977657048403901
560	0.003331986325375505	0.0	0.9966680136746245
565	0.004589871056303826	0.0	0.9954101289436962
