280	5.647986944401495e-25
285	1.4076274386525933e-16
290	1.4216070438576762e-10
295	3.6528077251784094e-07
300	3.65928518005616e-05
305	0.0006882218198105545
310	0.002421802235244056
315	0.0072387932794203405
320	0.012026747300120834
325	0.01769642916129949
330	0.03212339457476442
335	0.03343754702189622
340	0.03802647212353239
345	0.03614334592302902
350	0.04291296102848369
355	0.05084915696848154
360	0.0504574845937031
365	0.052488794878562325
370	0.0627724266678452
375	0.048421539695935496
380	0.05681387146556757
385	0.05418730817985028
390	0.06407708202278235
395	0.06520819619953361
400	0.09049308437607075
405	0.09468408596010186
410	0.08721240041522145
415	0.10302521455807134
420	0.09534740395053386
425	0.10687582376535341
430	0.07528453162810216
435	0.10750961442839775
440	0.11656736472026008
445	0.12588502242810776
450	0.13351120841246203
455	0.13002677051793057
460	0.12884104829674387
465	0.1281350798782401
470	0.12683165550074782
475	0.12386589110184021
480	0.12252966799059883
485	0.1175666326651816
490	0.10499338679334043
495	0.10830988485157991
500	0.10392735388475521
505	0.0935699640202102
510	0.09711962144466005
515	0.0862858280703647
520	0.07638689392523486
525	0.08180021244372164
530	0.07731578557669117
535	0.0685279589227562
540	0.06368291560742693
545	0.060417339752169424
550	0.054452999808709435
555	0.04978643887443254
560	0.042070299117594544
565	0.039609213939821995
570	0.034962904294040004
575	0.03193318936076561
580	0.02758078715457091
585	0.02521868050391367
590	0.018214068389622102
595	0.017464434771224058
600	0.014810823742437798
605	0.01253239134990585
610	0.010104054871285158
615	0.007758031312243618
620	0.006284202223888883
625	0.004554430972102531
630	0.0033291203958138887
635	0.0023734858135787316
640	0.0016440747551594661
645	0.0010839875525135373
650	0.0007307596460229199
655	0.0006955714258085791
660	0.0008366078513882368
665	0.0012095799420247665
670	0.0018400458921384749
675	0.0026121296782884574
680	0.0036094042913796865
685	0.004761454581161677
690	0.005044146566443459
695	0.006952048782262146
700	0.008781577433073255
705	0.010624808566306454
710	0.012492786966721976
715	0.014365639719732645
720	0.011622400972758525
725	0.015011158641212025
730	0.016631512030682836
735	0.021575399052792
740	0.022683425568091695
745	0.025836716319615805
750	0.027537803082026597
755	0.02953288659838248
760	0.030109629786981538
765	0.01433928307864804
770	0.03157428556990122
775	0.034540549164176974
780	0.03578520993883602
785	0.036278778528646444
790	0.03651435987224697
795	0.03662642333668185
800	0.03738550876092803
805	0.037982379518454616
810	0.038109901757282974
815	0.03342214832364409
820	0.03422117539055653
825	0.03607270862030904
830	0.03650635122190651
835	0.03730280473868632
840	0.04059117206612119
845	0.04053587325232407
850	0.04102977655254396
855	0.035819851517871176
860	0.04211390256924444
865	0.0419141595527307
870	0.040933753589225345
875	0.040788398945481
880	0.04083404437451138
885	0.040859817769959415
890	0.04110016312895759
895	0.03757208758669262
900	0.024284533501457987
905	0.03745426506140084
910	0.03127461801575137
915	0.0278355738580976
920	0.032814465503865714
925	0.032004443822936074
930	0.024407182860200032
935	0.0063512769317110775
940	0.017565377057242513
945	0.012542360150681964
950	0.0215932348999349
955	0.018466956357584313
960	0.016228162798877677
965	0.01983559593100296
970	0.029559841303174475
975	0.024668781093974915
980	0.027227229398158123
985	0.03128671946030406
990	0.03159732792645273
995	0.03160675086456055
1000	0.030747663662471596
1005	0.02990400776151657
1010	0.029537902919823184
1015	0.02935562375791497
1020	0.027839109207816477
1025	0.027689341035087182
1030	0.027291229285249703
1035	0.026869822674091277
1040	0.02661101810668048
1045	0.02617906035642397
1050	0.0256896803263065
1055	0.025074863140746768
1060	0.023871012003234094
1065	0.02424202250274867
1070	0.022354169370497085
1075	0.023551740223154927
1080	0.022766107162313576
1085	0.02163748615652514
1090	0.021515493290430877
1095	0.01990492981094374
1100	0.01858947715414238
1105	0.01699171696721656
1110	0.014879458049560217
1115	0.01072027344471125
1120	0.004011874359950616
1125	0.0038198207463560688
1130	0.0036902002452703893
1135	0.0014420000541753091
1140	0.010221219956630724
1145	0.0038426283733872424
1150	0.007343841467664163
1155	0.004740626787907006
1160	0.011095808821840426
